time,open,high,low,close
2023-05-02T20:00:00Z,28686,28788.7,28636.1,28674.7
2023-05-02T21:00:00Z,28674.7,28691.2,28617.1,28658.9
2023-05-02T22:00:00Z,28659,28813.9,28655,28736.5
2023-05-02T23:00:00Z,28736.6,28767.6,28630,28668
2023-05-03T00:00:00Z,28668,28688.9,28487.5,28500.1
2023-05-03T01:00:00Z,28500,28593.5,28491.2,28542.4
2023-05-03T02:00:00Z,28542.5,28542.5,28321.3,28507.5
2023-05-03T03:00:00Z,28507.6,28540.1,28450,28523.8
2023-05-03T04:00:00Z,28523.8,28524.3,28432.8,28514.3
2023-05-03T05:00:00Z,28514.3,28523.9,28458.2,28477.5
2023-05-03T06:00:00Z,28477.6,28676.9,28432.6,28606.6
2023-05-03T07:00:00Z,28606.6,28672.5,28590,28649.7
2023-05-03T08:00:00Z,28649.7,28766.5,28590.2,28692.1
2023-05-03T09:00:00Z,28692.1,28695,28608.4,28665.3
2023-05-03T10:00:00Z,28665.2,28677.4,28564.1,28573.2
2023-05-03T11:00:00Z,28573.2,28647.4,28526.2,28545.1
2023-05-03T12:00:00Z,28545,28574.8,28242,28304
2023-05-03T13:00:00Z,28304,28392,28133.6,28371.4
2023-05-03T14:00:00Z,28372.1,28379.2,28116.9,28216.8
2023-05-03T15:00:00Z,28216.9,28348,28150.1,28311.8
2023-05-03T16:00:00Z,28311.9,28485.9,28245.6,28476
2023-05-03T17:00:00Z,28476.4,28774.7,28412.1,28571.4
2023-05-03T18:00:00Z,28571.3,28799,28230.1,28445.8
2023-05-03T19:00:00Z,28443.8,28504,28201.6,28325.2
2023-05-03T20:00:00Z,28325.1,28569.9,28286,28518.4
2023-05-03T21:00:00Z,28518.3,29060,28518.3,28923.9
2023-05-03T22:00:00Z,28923.9,29260,28923.9,29106
2023-05-03T23:00:00Z,29109.5,29133.9,28939.2,29026.6
2023-05-04T00:00:00Z,29026.6,29103.6,28952.5,29042.1
2023-05-04T01:00:00Z,29042.1,29077.3,28975,29069
2023-05-04T02:00:00Z,29069,29188.4,28991.9,29058.6
2023-05-04T03:00:00Z,29058.7,29099,29017,29097.4
2023-05-04T04:00:00Z,29097.5,29120.2,29062.2,29101.9
2023-05-04T05:00:00Z,29101.9,29218.8,29058,29206.6
2023-05-04T06:00:00Z,29206.6,29235.8,29092.4,29163.7
2023-05-04T07:00:00Z,29163.8,29176.4,29038.9,29061.7
2023-05-04T08:00:00Z,29061.7,29103.1,28986,29089.3
2023-05-04T09:00:00Z,29089.3,29108.3,29035.4,29086.6
2023-05-04T10:00:00Z,29087,29380,29064.8,29240.9
2023-05-04T11:00:00Z,29240.7,29266.2,29112.5,29151.2
2023-05-04T12:00:00Z,29151.2,29229.7,28991.6,29052.6
2023-05-04T13:00:00Z,29053.2,29086.8,28668.5,28763.3
2023-05-04T14:00:00Z,28763.2,28939.3,28712.4,28782.4
2023-05-04T15:00:00Z,28782.3,28937.9,28774.6,28865.6
2023-05-04T16:00:00Z,28865.6,28979,28808,28925.7
2023-05-04T17:00:00Z,28925.8,28956.6,28795,28839.5
2023-05-04T18:00:00Z,28839.5,28851.3,28676.3,28797.1
2023-05-04T19:00:00Z,28796.6,28895.4,28720.1,28891.7
2023-05-04T20:00:00Z,28895,28914.9,28819.1,28870
2023-05-04T21:00:00Z,28870,28896.9,28775.2,28843.7
2023-05-04T22:00:00Z,28843.6,28851.8,28750.1,28780.5
2023-05-04T23:00:00Z,28780.6,28857,28775,28837.9
2023-05-05T00:00:00Z,28837.9,28958,28821.4,28937.1
2023-05-05T01:00:00Z,28937,29357.9,28880.4,29325.4
2023-05-05T02:00:00Z,29325.4,29534.7,29199.9,29243.8
2023-05-05T03:00:00Z,29243.7,29290.3,29148.8,29195.3
2023-05-05T04:00:00Z,29195.2,29270.8,29185.4,29226.7
2023-05-05T05:00:00Z,29226.8,29250,29160.4,29197.4
2023-05-05T06:00:00Z,29197.5,29234.6,29130.2,29162.2
2023-05-05T07:00:00Z,29162.2,29235,29037.3,29062.2
2023-05-05T08:00:00Z,29064.5,29115.8,29039.4,29061.6
2023-05-05T09:00:00Z,29061.7,29138.4,29024.8,29099.9
2023-05-05T10:00:00Z,29100,29131.6,29068.3,29099.9
2023-05-05T11:00:00Z,29099.9,29188.4,29069.8,29146.2
2023-05-05T12:00:00Z,29147,29280,28789.4,28949
2023-05-05T13:00:00Z,28949,29237.8,28902.1,29174.7
2023-05-05T14:00:00Z,29176.2,29430.6,29110.4,29262
2023-05-05T15:00:00Z,29261.8,29371.7,29160.1,29357.2
2023-05-05T16:00:00Z,29357.2,29671.8,29357.2,29587.1
2023-05-05T17:00:00Z,29587.2,29668.8,29463.1,29463.2
2023-05-05T18:00:00Z,29463.1,29550,29315,29399.1
2023-05-05T19:00:00Z,29396.5,29564.2,29377.8,29560
2023-05-05T20:00:00Z,29558.5,29580,29453.9,29489.5
2023-05-05T21:00:00Z,29489.5,29547.9,29456,29492.9
2023-05-05T22:00:00Z,29492.8,29650,29477.6,29588.1
2023-05-05T23:00:00Z,29588.2,29601.2,29477,29504.6
2023-05-06T00:00:00Z,29504.5,29821.7,29478,29672.3
2023-05-06T01:00:00Z,29672.3,29684.1,29503,29542.3
2023-05-06T02:00:00Z,29542.3,29546.3,29444.1,29465.8
2023-05-06T03:00:00Z,29465.8,29470,29335.1,29355.8
2023-05-06T04:00:00Z,29355.9,29406.8,29328.8,29349.5
2023-05-06T05:00:00Z,29349.5,29386.9,29336,29349.2
2023-05-06T06:00:00Z,29349.1,29388,29266.2,29383.2
2023-05-06T07:00:00Z,29383.2,29431.9,29360,29364.9
2023-05-06T08:00:00Z,29364.9,29364.9,29139.3,29335.1
2023-05-06T09:00:00Z,29335.1,29359.7,29278.1,29285
2023-05-06T10:00:00Z,29284.9,29320.9,29207.6,29236
2023-05-06T11:00:00Z,29236,29272.2,29213.4,29265
2023-05-06T12:00:00Z,29265.1,29267.1,29011.9,29098.1
2023-05-06T13:00:00Z,29098,29098.1,28867.7,28936.5
2023-05-06T14:00:00Z,28936.4,28936.4,28531.4,28603.8
2023-05-06T15:00:00Z,28603.8,28626.5,28339.3,28578.1
2023-05-06T16:00:00Z,28578.2,28711.4,28537.3,28699
2023-05-06T17:00:00Z,28699,28843.5,28669.7,28771
2023-05-06T18:00:00Z,28771,28962.3,28771,28914.8
2023-05-06T19:00:00Z,28914.8,28962.2,28841.2,28842
2023-05-06T20:00:00Z,28842.1,28867.9,28782.1,28795.8
2023-05-06T21:00:00Z,28795.9,28822.7,28642.5,28806.6
2023-05-06T22:00:00Z,28806.7,28858.4,28760.3,28836.4
2023-05-06T23:00:00Z,28836.4,28878,28808.3,28845.9
2023-05-07T00:00:00Z,28845.9,28956.6,28791.2,28938.2
2023-05-07T01:00:00Z,28938.2,29139.3,28814.1,28886.7
2023-05-07T02:00:00Z,28886.8,28941.7,28812.5,28817
2023-05-07T03:00:00Z,28817,28841.5,28744,28801.2
2023-05-07T04:00:00Z,28801.2,28854.7,28786.8,28842.4
2023-05-07T05:00:00Z,28842.5,28913.2,28824.2,28886.1
2023-05-07T06:00:00Z,28886.1,28938.6,28863.9,28914.6
2023-05-07T07:00:00Z,28914.5,28951,28895.7,28910.6
2023-05-07T08:00:00Z,28910.7,28955.3,28838,28858.8
2023-05-07T09:00:00Z,28858.8,28887.6,28763,28815.8
2023-05-07T10:00:00Z,28815.8,28860.1,28794.6,28846.9
2023-05-07T11:00:00Z,28846.9,28914.7,28711.2,28840.5
2023-05-07T12:00:00Z,28840.6,28939.5,28840.3,28916.4
2023-05-07T13:00:00Z,28916.4,28985.7,28890.4,28916
2023-05-07T14:00:00Z,28916,29103.2,28882.9,29041.1
2023-05-07T15:00:00Z,29043.1,29046,28901.2,28947.7
2023-05-07T16:00:00Z,28947.7,28969.7,28811,28947.4
2023-05-07T17:00:00Z,28947.4,29030.1,28878.7,28904.2
2023-05-07T18:00:00Z,28904.2,28952.5,28861,28861
2023-05-07T19:00:00Z,28861.1,28926,28773,28908.1
2023-05-07T20:00:00Z,28908.2,28951.2,28881.8,28912.9
2023-05-07T21:00:00Z,28912.8,28951.3,28746,28768.2
2023-05-07T22:00:00Z,28768.8,28844.1,28717.5,28741.1
2023-05-07T23:00:00Z,28741.1,28787.9,28400,28429.3
2023-05-08T00:00:00Z,28429.2,28631.3,28355.2,28571.5
2023-05-08T01:00:00Z,28571.4,28591.1,28065,28221.7
2023-05-08T02:00:00Z,28221.7,28301,28133.9,28285
2023-05-08T03:00:00Z,28284.9,28284.9,28004.9,28199.3
2023-05-08T04:00:00Z,28199.3,28230.5,28116.9,28125.1
2023-05-08T05:00:00Z,28125.1,28262,28081.6,28261.2
2023-05-08T06:00:00Z,28261.3,28261.3,28139.8,28173.7
2023-05-08T07:00:00Z,28173.7,28193.2,27830.4,27977.7
2023-05-08T08:00:00Z,27977.6,27989.9,27569.2,27702.8
2023-05-08T09:00:00Z,27702.8,27934,27682,27920.1
2023-05-08T10:00:00Z,27920.1,27948,27868.8,27939
2023-05-08T11:00:00Z,27938.9,27970,27872.4,27932
2023-05-08T12:00:00Z,27932,27941.2,27742.7,27769.9
2023-05-08T13:00:00Z,27769.8,27968,27737.2,27856.6
2023-05-08T14:00:00Z,27856.6,27979.2,27672.5,27967.2
2023-05-08T15:00:00Z,27967.2,28081.6,27855,27890
2023-05-08T16:00:00Z,27890.1,27930,27833.2,27868.4
2023-05-08T17:00:00Z,27868.5,27908.2,27531,27531.1
2023-05-08T18:00:00Z,27531.1,27610.5,27310,27479.1
2023-05-08T19:00:00Z,27475.9,27497,27292.3,27341.4
2023-05-08T20:00:00Z,27341.4,27552,27266.7,27533.7
2023-05-08T21:00:00Z,27533.8,27664.3,27421.8,27542.1
2023-05-08T22:00:00Z,27542.1,27656.5,27525.8,27654.7
2023-05-08T23:00:00Z,27654.7,27698,27584,27666.9
2023-05-09T00:00:00Z,27666.9,27667.1,27540.4,27577
2023-05-09T01:00:00Z,27577,27749.9,27563.6,27699.4
2023-05-09T02:00:00Z,27699.3,27702.6,27560.3,27641
2023-05-09T03:00:00Z,27641,27641.3,27550,27628.5
2023-05-09T04:00:00Z,27628.5,27643.8,27570.5,27609.2
2023-05-09T05:00:00Z,27609.3,27617.4,27512.2,27553.2
2023-05-09T06:00:00Z,27551.4,27585.4,27441,27547.7
2023-05-09T07:00:00Z,27547.8,27668,27506.4,27663.8
2023-05-09T08:00:00Z,27663.7,27664.9,27551.1,27568.7
2023-05-09T09:00:00Z,27568.8,27597.9,27531.3,27578.7
2023-05-09T10:00:00Z,27578.7,27649,27554.8,27583.2
2023-05-09T11:00:00Z,27583.1,27727.9,27520.7,27677.4
2023-05-09T12:00:00Z,27677.4,27811.9,27645.2,27759
2023-05-09T13:00:00Z,27758.9,27816.5,27560,27616.8
2023-05-09T14:00:00Z,27616.8,27625.9,27414.2,27540.6
2023-05-09T15:00:00Z,27538.1,27586.4,27375,27398.7
2023-05-09T16:00:00Z,27398.8,27698.8,27353,27698.8
2023-05-09T17:00:00Z,27699,27747.8,27559.7,27611.3
2023-05-09T18:00:00Z,27611.4,27678.1,27525.9,27554.9
2023-05-09T19:00:00Z,27554.9,27722.7,27489.5,27715.7
2023-05-09T20:00:00Z,27718.9,27775.2,27606.1,27649.9
2023-05-09T21:00:00Z,27649.9,27659.5,27579.9,27601.7
2023-05-09T22:00:00Z,27601.8,27608.3,27524.1,27578.8
2023-05-09T23:00:00Z,27578.9,27656.1,27576,27629.5
2023-05-10T00:00:00Z,27629.5,27781.4,27620,27744.9
2023-05-10T01:00:00Z,27744.8,27844,27667.3,27699.1
2023-05-10T02:00:00Z,27699.2,27739.6,27655.2,27670
2023-05-10T03:00:00Z,27670,27724,27648.9,27684.7
2023-05-10T04:00:00Z,27684.7,27689.9,27647.9,27687.4
2023-05-10T05:00:00Z,27687.5,27719.8,27651,27656.3
2023-05-10T06:00:00Z,27656.4,27656.8,27580.5,27624.8
2023-05-10T07:00:00Z,27624.9,27631.7,27530,27542
2023-05-10T08:00:00Z,27542,27594.5,27471.3,27572.3
2023-05-10T09:00:00Z,27572.3,27604.8,27542.3,27577.1
2023-05-10T10:00:00Z,27577.1,27609,27538.1,27589.2
2023-05-10T11:00:00Z,27589.3,27679.9,27589.2,27678.2
2023-05-10T12:00:00Z,27678.3,28175.8,27641,28169.2
2023-05-10T13:00:00Z,28169,28310.1,28033.1,28169.5
2023-05-10T14:00:00Z,28169.6,28249.9,28055,28086.2
2023-05-10T15:00:00Z,28087.3,28213,28079.3,28151.7
2023-05-10T16:00:00Z,28151.7,28297.8,28142.2,28182
2023-05-10T17:00:00Z,28182,28217.1,26781,27499
2023-05-10T18:00:00Z,27496.5,27534.8,27350,27432.4
2023-05-10T19:00:00Z,27432.3,27793,27415,27687.6
2023-05-10T20:00:00Z,27690.4,27972.6,27651.8,27858.5
2023-05-10T21:00:00Z,27858.4,27871.2,27233.2,27508.2
2023-05-10T22:00:00Z,27508.1,27700.2,27492.6,27669.5
2023-05-10T23:00:00Z,27669.5,27718.2,27576,27593
2023-05-11T00:00:00Z,27593,27615.7,27427.7,27515.9
2023-05-11T01:00:00Z,27516,27579,27476,27552.3
2023-05-11T02:00:00Z,27552.4,27575.9,27497,27502
2023-05-11T03:00:00Z,27502.1,27502.1,27372.9,27444.3
2023-05-11T04:00:00Z,27444.3,27495.6,27398.5,27493.1
2023-05-11T05:00:00Z,27493.2,27540.1,27425.9,27533.2
2023-05-11T06:00:00Z,27533,27538.1,27459.6,27502
2023-05-11T07:00:00Z,27502,27552,27414.8,27448.4
2023-05-11T08:00:00Z,27448.5,27448.5,27270,27389.8
2023-05-11T09:00:00Z,27389.9,27450.7,27349.5,27418.6
2023-05-11T10:00:00Z,27418.6,27492,27410.2,27459.3
2023-05-11T11:00:00Z,27459.4,27477.4,27375.6,27401.9
2023-05-11T12:00:00Z,27402.7,27628.7,27313,27399.2
2023-05-11T13:00:00Z,27399.2,27499.9,27107.6,27204.8
2023-05-11T14:00:00Z,27208.1,27334.9,26954,27121.3
2023-05-11T15:00:00Z,27121.3,27223.4,27045.8,27180
2023-05-11T16:00:00Z,27180.1,27218.7,27102.8,27127.5
2023-05-11T17:00:00Z,27132.2,27148.5,26751,26907.4
2023-05-11T18:00:00Z,26907.3,26990,26771,26963.6
2023-05-11T19:00:00Z,26963.6,27056.1,26709.1,26839
2023-05-11T20:00:00Z,26840.7,27033.9,26804.2,26994.2
2023-05-11T21:00:00Z,26994.2,27063.2,26943.9,26977.9
2023-05-11T22:00:00Z,26977.9,27053.7,26900,26903.6
2023-05-11T23:00:00Z,26900.6,27055.9,26822.1,26969.8
2023-05-12T00:00:00Z,26969.8,27041.5,26918.3,27032.2
2023-05-12T01:00:00Z,27032.3,27091.5,26850,26872.7
2023-05-12T02:00:00Z,26875,26889.2,26536,26646.8
2023-05-12T03:00:00Z,26646.8,26706.4,26536,26583.1
2023-05-12T04:00:00Z,26583.1,26708.8,26512.2,26654
2023-05-12T05:00:00Z,26654.1,26668,26171,26273.6
2023-05-12T06:00:00Z,26273.6,26317.9,26117.3,26297.8
2023-05-12T07:00:00Z,26298.8,26390,26266.2,26304
2023-05-12T08:00:00Z,26304,26373,26232.1,26288.9
2023-05-12T09:00:00Z,26288.9,26435,26288.8,26381.7
2023-05-12T10:00:00Z,26381.8,26428.9,26335.5,26343.1
2023-05-12T11:00:00Z,26343.2,26417.5,26321.9,26348.4
2023-05-12T12:00:00Z,26348.4,26485.3,26326,26412
2023-05-12T13:00:00Z,26412,26548,26358.5,26454.5
2023-05-12T14:00:00Z,26454.5,26611.1,26292.3,26318
2023-05-12T15:00:00Z,26315.8,26394.3,26267.3,26318.2
2023-05-12T16:00:00Z,26318.3,26414.1,26246.6,26289.1
2023-05-12T17:00:00Z,26289.1,26402,26277,26301.5
2023-05-12T18:00:00Z,26300.3,26365.9,26299.3,26300.9
2023-05-12T19:00:00Z,26301,26488,25802.4,26459.6
2023-05-12T20:00:00Z,26459.5,26485.4,26359.9,26436.3
2023-05-12T21:00:00Z,26438.1,26812.5,26438.1,26747.5
2023-05-12T22:00:00Z,26747.5,26892,26633.4,26684.1
2023-05-12T23:00:00Z,26684,26804,26654.4,26796
2023-05-13T00:00:00Z,26796.8,26839,26693,26833.8
2023-05-13T01:00:00Z,26838.3,26982,26784.8,26828.9
2023-05-13T02:00:00Z,26831.2,26839,26765.6,26779.5
2023-05-13T03:00:00Z,26779.6,26855.3,26772.3,26809.1
2023-05-13T04:00:00Z,26809.2,26845.3,26753,26795.7
2023-05-13T05:00:00Z,26795.7,26866.6,26740.4,26742.2
2023-05-13T06:00:00Z,26742.2,26766.5,26692.5,26733.7
2023-05-13T07:00:00Z,26733.8,26795.9,26693.2,26771.4
2023-05-13T08:00:00Z,26771.4,26814.6,26743.7,26801.1
2023-05-13T09:00:00Z,26801.2,26848.4,26787.1,26839.9
2023-05-13T10:00:00Z,26839.9,26875,26774.1,26831.1
2023-05-13T11:00:00Z,26831.1,26859.9,26800.5,26824.1
2023-05-13T12:00:00Z,26824,26903,26768.6,26825.8
2023-05-13T13:00:00Z,26825.7,26891,26782.1,26822.5
2023-05-13T14:00:00Z,26822.5,26848,26738,26790.9
2023-05-13T15:00:00Z,26790.8,26823.1,26762,26817.9
2023-05-13T16:00:00Z,26818,26835.3,26780.1,26822.2
2023-05-13T17:00:00Z,26822.3,26847,26793.1,26811.4
2023-05-13T18:00:00Z,26811.4,27062.4,26770.1,26785.3
2023-05-13T19:00:00Z,26785.4,26953.9,26770.6,26836.5
2023-05-13T20:00:00Z,26836.4,26918.5,26835,26904.3
2023-05-13T21:00:00Z,26904.4,26940.6,26854.7,26865.1
2023-05-13T22:00:00Z,26865,26900,26836.2,26889.3
2023-05-13T23:00:00Z,26889.3,26927.1,26751.1,26774.9
2023-05-14T00:00:00Z,26774.9,26809.2,26578,26742.1
2023-05-14T01:00:00Z,26742.1,26753.7,26640.7,26730.6
2023-05-14T02:00:00Z,26730.6,26837.8,26720.6,26809.5
2023-05-14T03:00:00Z,26809.6,26874.8,26785,26863
2023-05-14T04:00:00Z,26863.1,26874.1,26794,26826.6
2023-05-14T05:00:00Z,26826.7,26850.9,26800.6,26826.9
2023-05-14T06:00:00Z,26826.9,26896.2,26822.1,26842.6
2023-05-14T07:00:00Z,26842.6,26874.1,26830,26854.8
2023-05-14T08:00:00Z,26854.8,26885.4,26826.5,26843.5
2023-05-14T09:00:00Z,26843.5,26867.7,26806.6,26841.2
2023-05-14T10:00:00Z,26841.1,26849.8,26816.3,26828.5
2023-05-14T11:00:00Z,26829.1,26831,26791.7,26807.8
2023-05-14T12:00:00Z,26807.8,26874,26743.7,26871
2023-05-14T13:00:00Z,26871,26926.2,26816.6,26912
2023-05-14T14:00:00Z,26912,26973,26853.2,26962.4
2023-05-14T15:00:00Z,26962.3,27197,26956.4,27081
2023-05-14T16:00:00Z,27081,27127.1,26929.2,26959.7
2023-05-14T17:00:00Z,26955.3,26980,26864.1,26941.9
2023-05-14T18:00:00Z,26942,26952,26855.1,26920.9
2023-05-14T19:00:00Z,26921,26939,26828,26881.9
2023-05-14T20:00:00Z,26876.8,26950,26840.5,26942.3
2023-05-14T21:00:00Z,26942.2,26957,26881.2,26904.3
2023-05-14T22:00:00Z,26904.4,26941.3,26870.1,26901.2
2023-05-14T23:00:00Z,26901.2,26931.1,26850.9,26918.7
2023-05-15T00:00:00Z,26918.7,26932.4,26726.8,26799.1
2023-05-15T01:00:00Z,26799.1,27290.6,26779,27205.4
2023-05-15T02:00:00Z,27211.5,27252.4,27124.1,27161.2
2023-05-15T03:00:00Z,27161.2,27257,27158.9,27231.4
2023-05-15T04:00:00Z,27234.1,27297.5,27179.7,27287.7
2023-05-15T05:00:00Z,27287.8,27375.5,27237.2,27337.6
2023-05-15T06:00:00Z,27337.7,27541,27312.2,27476.4
2023-05-15T07:00:00Z,27476.4,27489.7,27387,27412.2
2023-05-15T08:00:00Z,27412.2,27445.1,27389,27434.9
2023-05-15T09:00:00Z,27435,27487.6,27340,27389.1
2023-05-15T10:00:00Z,27389.2,27425,27350,27416.5
2023-05-15T11:00:00Z,27416.6,27452.8,27317.1,27336
2023-05-15T12:00:00Z,27336.1,27409.7,27333.2,27393.7
2023-05-15T13:00:00Z,27393.7,27444.9,27348,27373
2023-05-15T14:00:00Z,27373.1,27534.1,27222.2,27403.7
2023-05-15T15:00:00Z,27403.7,27447.3,27369.2,27395.6
2023-05-15T16:00:00Z,27395.7,27576.7,27372.3,27483.2
2023-05-15T17:00:00Z,27483.1,27659,27420,27510.3
2023-05-15T18:00:00Z,27510.3,27524.5,27384.1,27433.8
2023-05-15T19:00:00Z,27433.9,27443.9,27322.2,27419.7
2023-05-15T20:00:00Z,27419.7,27419.7,27334.2,27346.8
2023-05-15T21:00:00Z,27346.8,27385.8,27317.1,27362.8
2023-05-15T22:00:00Z,27362.7,27368.5,27259.1,27309
2023-05-15T23:00:00Z,27309,27317.7,27126.3,27167.2
2023-05-16T00:00:00Z,27163.5,27296.2,27080,27206.5
2023-05-16T01:00:00Z,27206.6,27251.4,26856.5,27025.3
2023-05-16T02:00:00Z,27020.5,27086,26974.9,27081.7
2023-05-16T03:00:00Z,27079,27143.9,27062,27129.8
2023-05-16T04:00:00Z,27132.3,27143.1,27082.4,27116.3
2023-05-16T05:00:00Z,27115.7,27157,27033.3,27062.8
2023-05-16T06:00:00Z,27062.9,27082.7,26989.5,27065.1
2023-05-16T07:00:00Z,27065,27250.5,27061.9,27250.4
2023-05-16T08:00:00Z,27250.5,27280.7,27164.8,27199.6
2023-05-16T09:00:00Z,27199.4,27220.6,27072.3,27090.4
2023-05-16T10:00:00Z,27090.4,27107.5,26992.7,27014.3
2023-05-16T11:00:00Z,27014.3,27126.7,26998,27057.9
2023-05-16T12:00:00Z,27058,27133.5,26983.1,27058
2023-05-16T13:00:00Z,27058,27121.7,26978.1,26982.5
2023-05-16T14:00:00Z,26982.5,27040,26900.1,26980.3
2023-05-16T15:00:00Z,26981,27087.9,26978.1,27037.8
2023-05-16T16:00:00Z,27037.9,27150,26980,27051.5
2023-05-16T17:00:00Z,27051.5,27096,26961.1,27087.4
2023-05-16T18:00:00Z,27087.5,27115,27002.8,27050.6
2023-05-16T19:00:00Z,27050.6,27072.4,26880.3,26931.9
2023-05-16T20:00:00Z,26931.8,26996.3,26894.9,26951.1
2023-05-16T21:00:00Z,26951.1,27047.8,26923.7,27012.8
2023-05-16T22:00:00Z,27012.7,27039.2,26973.3,26995.3
2023-05-16T23:00:00Z,26995.4,27057.2,26963,27035.9
2023-05-17T00:00:00Z,27035.9,27112.9,26981.1,27098.8
2023-05-17T01:00:00Z,27098.7,27236.8,27059.1,27167.6
2023-05-17T02:00:00Z,27167.9,27188.7,27063.2,27065.4
2023-05-17T03:00:00Z,27065.4,27127.8,27043.1,27058.7
2023-05-17T04:00:00Z,27058.8,27102.1,27055.2,27074.1
2023-05-17T05:00:00Z,27074,27074,26985.9,26992.7
2023-05-17T06:00:00Z,26992.8,27005.6,26934.3,26994.5
2023-05-17T07:00:00Z,26994.5,27033.4,26762,26842.9
2023-05-17T08:00:00Z,26841,26860.8,26777,26809.2
2023-05-17T09:00:00Z,26809.2,26873.8,26796.1,26870.4
2023-05-17T10:00:00Z,26870.5,26915.4,26829.7,26864.8
2023-05-17T11:00:00Z,26864.9,26864.9,26571.1,26638.5
2023-05-17T12:00:00Z,26638.5,26762.7,26609.4,26670.9
2023-05-17T13:00:00Z,26670.8,26753.1,26589.9,26630.9
2023-05-17T14:00:00Z,26630.9,26828,26551,26781.5
2023-05-17T15:00:00Z,26781.5,26834.4,26711.1,26796.9
2023-05-17T16:00:00Z,26797,26944,26740.6,26904.9
2023-05-17T17:00:00Z,26904.9,27174.4,26862.6,27087.4
2023-05-17T18:00:00Z,27087.5,27199.9,27065.1,27097.3
2023-05-17T19:00:00Z,27097.4,27442.5,27097.3,27384.2
2023-05-17T20:00:00Z,27384.1,27467.7,27272,27338.6
2023-05-17T21:00:00Z,27338.6,27500,27275.1,27364.8
2023-05-17T22:00:00Z,27364.8,27387.2,27298.3,27333.8
2023-05-17T23:00:00Z,27333.8,27432.7,27333.8,27403.5
2023-05-18T00:00:00Z,27403.5,27484,27357.1,27357.6
2023-05-18T01:00:00Z,27357.7,27389,27306.2,27323.8
2023-05-18T02:00:00Z,27323.8,27383.5,27288,27349.4
2023-05-18T03:00:00Z,27349.3,27378.3,27329.8,27363.6
2023-05-18T04:00:00Z,27363.6,27364,27298.9,27302.7
2023-05-18T05:00:00Z,27302.7,27317.8,27220,27220
2023-05-18T06:00:00Z,27220.1,27249.9,27150.1,27208.3
2023-05-18T07:00:00Z,27208.3,27450,27200.7,27395
2023-05-18T08:00:00Z,27395,27435.6,27349.9,27389
2023-05-18T09:00:00Z,27389.1,27430.1,27354.8,27406.2
2023-05-18T10:00:00Z,27406.2,27424.8,27331.9,27347.2
2023-05-18T11:00:00Z,27347.3,27396.8,27343.9,27395
2023-05-18T12:00:00Z,27394.9,27469.7,27226.8,27236.1
2023-05-18T13:00:00Z,27238.2,27282.2,27180.8,27260.8
2023-05-18T14:00:00Z,27260.7,27405.8,27041.4,27245.6
2023-05-18T15:00:00Z,27246.2,27300.1,27053.8,27086.4
2023-05-18T16:00:00Z,27086.4,27112.8,26988.1,27069.9
2023-05-18T17:00:00Z,27069.9,27089,26366.6,26492.9
2023-05-18T18:00:00Z,26492.8,26657,26421.1,26620
2023-05-18T19:00:00Z,26620,26843,26574.9,26734.1
2023-05-18T20:00:00Z,26734.1,26772,26692.5,26720.6
2023-05-18T21:00:00Z,26720.7,27067.5,26720.6,26915.4
2023-05-18T22:00:00Z,26915.8,26946.5,26846.1,26892.8
2023-05-18T23:00:00Z,26892.8,26892.8,26815.5,26819
2023-05-19T00:00:00Z,26819,26930.6,26800,26885.3
2023-05-19T01:00:00Z,26885.4,26911.8,26750,26808.4
2023-05-19T02:00:00Z,26808.5,26848.1,26761.9,26802.3
2023-05-19T03:00:00Z,26802.2,26874.4,26772,26835.8
2023-05-19T04:00:00Z,26835.8,26877.9,26814.8,26875.9
2023-05-19T05:00:00Z,26875.9,26887.6,26827.9,26878.7
2023-05-19T06:00:00Z,26878.6,26936.2,26866,26905.1
2023-05-19T07:00:00Z,26905.1,26961.9,26849.9,26854
2023-05-19T08:00:00Z,26853.9,26927.2,26838,26887
2023-05-19T09:00:00Z,26887,26907.9,26821.6,26842.3
2023-05-19T10:00:00Z,26842.3,26878.2,26791.4,26822.6
2023-05-19T11:00:00Z,26822.4,26876.4,26797.2,26857.5
2023-05-19T12:00:00Z,26857.3,26983.5,26857.3,26911.1
2023-05-19T13:00:00Z,26911.8,26950.4,26848.6,26868.3
2023-05-19T14:00:00Z,26868.3,26868.3,26759.3,26835.7
2023-05-19T15:00:00Z,26835.8,27172.8,26634.7,26886.1
2023-05-19T16:00:00Z,26886.2,26962,26808.9,26838.8
2023-05-19T17:00:00Z,26838.8,26971.8,26825.5,26918.3
2023-05-19T18:00:00Z,26918.4,26937.5,26870.5,26891.5
2023-05-19T19:00:00Z,26891.6,26891.6,26782.6,26834.5
2023-05-19T20:00:00Z,26836,26874.5,26809.5,26832.6
2023-05-19T21:00:00Z,26832.6,26903.8,26830.3,26903.8
2023-05-19T22:00:00Z,26903.7,26922.3,26862.9,26870
2023-05-19T23:00:00Z,26870,26899,26864.3,26881.4
2023-05-20T00:00:00Z,26881.4,26907.8,26830.9,26847.5
2023-05-20T01:00:00Z,26847.5,26881.7,26847.4,26859.9
2023-05-20T02:00:00Z,26859.9,26870.4,26834.1,26839
2023-05-20T03:00:00Z,26839,26874.1,26839,26866.4
2023-05-20T04:00:00Z,26866.5,26872.3,26852.3,26872.3
