time,open,high,low,close
2021-12-06T16:00:00Z,48954.3,50900,48663.4,50442.4
2021-12-07T00:00:00Z,50442.4,51435.8,50345.2,50909.8
2021-12-07T08:00:00Z,50909.8,51930.7,50637.7,51735.6
2021-12-07T16:00:00Z,51735.5,51858,50026.6,50582.3
2021-12-08T00:00:00Z,50582.3,50800,50059.7,50492.5
2021-12-08T08:00:00Z,50492.6,51203.6,48600,50646.1
2021-12-08T16:00:00Z,50646.1,50915.1,50074.5,50467.3
2021-12-09T00:00:00Z,50472.2,50800,49179.1,50016.2
2021-12-09T08:00:00Z,50016.3,50016.3,48060,48456.8
2021-12-09T16:00:00Z,48456.8,48832.1,47317,47548.6
2021-12-10T00:00:00Z,47545.1,48825.1,47458,47684.8
2021-12-10T08:00:00Z,47683.1,50100,47616,47978.3
2021-12-10T16:00:00Z,47978.5,48520.3,46852.7,47135.7
2021-12-11T00:00:00Z,47131.6,48878,46714.6,48038.2
2021-12-11T08:00:00Z,48038.7,48920,47862.1,48752.5
2021-12-11T16:00:00Z,48748.8,49485,48383.1,49391.6
2021-12-12T00:00:00Z,49392,49698.6,48835.1,49294.9
2021-12-12T08:00:00Z,49294.8,49927.2,48650,49620.6
2021-12-12T16:00:00Z,49620.6,50774.9,49505,50055.1
2021-12-13T00:00:00Z,50055.1,50210.1,48406.7,48732.7
2021-12-13T08:00:00Z,48728.6,49167.5,47011,47257.2
2021-12-13T16:00:00Z,47257.1,47948.7,45714.5,46695.8
2021-12-14T00:00:00Z,46695.8,47222.3,46285,47005.7
2021-12-14T08:00:00Z,47005.8,47964,46598.9,46848.7
2021-12-14T16:00:00Z,46848.7,48665.4,46436.7,48355.2
2021-12-15T00:00:00Z,48350.8,48756.8,47813.6,48207.7
2021-12-15T08:00:00Z,48207.6,48779.9,46567,46624.5
2021-12-15T16:00:00Z,46624.5,49540,46539.9,48873.4
2021-12-16T00:00:00Z,48873.4,49256.9,48502.6,48721.2
2021-12-16T08:00:00Z,48721.3,49435.1,48253.2,48574.4
2021-12-16T16:00:00Z,48574.4,48710.5,47512,47624.6
2021-12-17T00:00:00Z,47624.7,48001,46715.2,47011.7
2021-12-17T08:00:00Z,47011.8,47357.1,45425.6,46529.9
2021-12-17T16:00:00Z,46534.5,47443.2,45547,46146.3
2021-12-18T00:00:00Z,46146.4,46855.8,45500.1,46363.7
2021-12-18T08:00:00Z,46363.1,47350,46172.8,46868.6
2021-12-18T16:00:00Z,46861.1,47102.5,46332,46825.3
2021-12-19T00:00:00Z,46825.3,48067.2,46410,47512.3
2021-12-19T08:00:00Z,47512.2,48280,46809,47232.3
2021-12-19T16:00:00Z,47232.3,47544,46481.8,46678.5
2021-12-20T00:00:00Z,46678.5,47186,46107.6,46429.4
2021-12-20T08:00:00Z,46429.4,46545.7,45562.7,45985.4
2021-12-20T16:00:00Z,45985.4,47525.7,45883.5,46898.1
2021-12-21T00:00:00Z,46898.1,48809,46655.6,48591.1
2021-12-21T08:00:00Z,48591.1,49322,48298.6,48410.8
2021-12-21T16:00:00Z,48410.7,49295.1,48222.8,48891.4
2021-12-22T00:00:00Z,48891.5,49564,48599,49250
2021-12-22T08:00:00Z,49250,49560,48421.1,48883.1
2021-12-22T16:00:00Z,48883.1,49239,48500.4,48582.3
2021-12-23T00:00:00Z,48582.2,48741.9,48011.5,48125.8
2021-12-23T08:00:00Z,48125.9,48867,48070,48816.1
2021-12-23T16:00:00Z,48816.2,51369.3,48660.8,50836.6
2021-12-24T00:00:00Z,50836.6,51500,50532.6,50996.8
2021-12-24T08:00:00Z,50997,51500,50401.5,50950.6
2021-12-24T16:00:00Z,50950.5,51821,50480,50806.2
2021-12-25T00:00:00Z,50811,51129.6,50608.6,50930.3
2021-12-25T08:00:00Z,50925.8,50999.6,50553.7,50661.4
2021-12-25T16:00:00Z,50661.4,51139.9,50180,50405.9
2021-12-26T00:00:00Z,50405.9,50665.1,49614,49926.4
2021-12-26T08:00:00Z,49926.3,50288.6,49449.8,50050.3
2021-12-26T16:00:00Z,50052.4,51279.7,49919.5,50771.5
2021-12-27T00:00:00Z,50771.5,51133,50446.5,50708.8
2021-12-27T08:00:00Z,50708.8,51674.8,50506.3,51438
2021-12-27T16:00:00Z,51438,52072.2,50625.2,50715.7
2021-12-28T00:00:00Z,50715.6,50715.6,48636.3,49223
2021-12-28T08:00:00Z,49223,49439.4,48216.1,48936.9
2021-12-28T16:00:00Z,48937,48975.6,47289.6,47543.8
2021-12-29T00:00:00Z,47543.8,48139.5,47450,47574.6
2021-12-29T08:00:00Z,47574.6,48081.6,46574.7,47976.1
2021-12-29T16:00:00Z,47976,48046,46039.5,46466.4
2021-12-30T00:00:00Z,46466.4,47096,45932.2,46980.8
2021-12-30T08:00:00Z,46979.9,47715.8,46684.3,47164.3
2021-12-30T16:00:00Z,47159.4,47906.9,46709.9,47122.4
2021-12-31T00:00:00Z,47122.5,47548,46822.4,47196
2021-12-31T08:00:00Z,47196,48563.6,47071.1,47990.2
2021-12-31T16:00:00Z,47990.1,48114.4,45668.7,46216.4
2022-01-01T00:00:00Z,46216.4,47560,46210.4,47196.4
2022-01-01T08:00:00Z,47196.5,47490,46711,47217
2022-01-01T16:00:00Z,47217,47936.7,47183.2,47728.6
2022-01-02T00:00:00Z,47728.6,47761.9,46750.1,47182.1
2022-01-02T08:00:00Z,47182,47483,46982.9,47340.7
2022-01-02T16:00:00Z,47340.8,47990,46656.1,47291.8
2022-01-03T00:00:00Z,47291.7,47291.7,46731.6,47051.2
2022-01-03T08:00:00Z,47051.2,47577,46601,46686
2022-01-03T16:00:00Z,46686,46797.6,45700,46443.4
2022-01-04T00:00:00Z,46443.4,46569.5,45940.9,46549.3
2022-01-04T08:00:00Z,46549.3,47529,46258.2,46921.3
2022-01-04T16:00:00Z,46921.3,46971.5,45555,45833
2022-01-05T00:00:00Z,45833,46587.3,45730.4,46401.6
2022-01-05T08:00:00Z,46401.7,47052.4,45900,46613.1
2022-01-05T16:00:00Z,46613.2,46671,42500,43456.8
2022-01-06T00:00:00Z,43456.2,43817.3,42595.1,43243.6
2022-01-06T08:00:00Z,43243.6,43274.9,42420,42949.1
2022-01-06T16:00:00Z,42949.2,43581.9,42747.6,43086.1
2022-01-07T00:00:00Z,43086.1,43149.3,41000,41705.2
2022-01-07T08:00:00Z,41709.1,42800,40600,41317.1
2022-01-07T16:00:00Z,41317,42314.3,40928.1,41561.4
2022-01-08T00:00:00Z,41561.5,42238,41554.9,41914.5
2022-01-08T08:00:00Z,41914.5,42193.8,41460,41613.6
2022-01-08T16:00:00Z,41613.6,42319.7,40501,41680.5
2022-01-09T00:00:00Z,41680.7,42176.7,41390.7,41784.7
2022-01-09T08:00:00Z,41784.7,41988.2,41214.9,41623.9
2022-01-09T16:00:00Z,41624,42791.3,41565.2,41877.6
2022-01-10T00:00:00Z,41877.6,42262.6,41600,42043.2
2022-01-10T08:00:00Z,42043.2,42119.7,39651,40981.8
2022-01-10T16:00:00Z,40981.8,42134.3,40579.9,41816.3
2022-01-11T00:00:00Z,41816.4,42385,41549.4,42206.4
2022-01-11T08:00:00Z,42208,42646,41257.1,41735.8
2022-01-11T16:00:00Z,41735.9,43101.5,41613.9,42734.6
2022-01-12T00:00:00Z,42734.5,42969.9,42456.1,42572.6
2022-01-12T08:00:00Z,42572.6,44089.1,42514.1,43561.5
2022-01-12T16:00:00Z,43561.4,44330.1,43334,43916.9
2022-01-13T00:00:00Z,43917,44048.9,43419.7,43712.2
2022-01-13T08:00:00Z,43712.3,44421,42877,43201.9
2022-01-13T16:00:00Z,43202,43474,42311,42569.6
2022-01-14T00:00:00Z,42569.6,42971.9,42366.7,42652.7
2022-01-14T08:00:00Z,42653.5,43334.9,41713,43100.1
2022-01-14T16:00:00Z,43099.4,43459.9,42777,43067.3
2022-01-15T00:00:00Z,43067.3,43179.6,42716.3,43095.4
2022-01-15T08:00:00Z,43095.4,43417.2,42564.1,43405.9
2022-01-15T16:00:00Z,43405.8,43800.9,43058.4,43074
2022-01-16T00:00:00Z,43074.1,43256,42839,43206
2022-01-16T08:00:00Z,43206,43422.1,42600,43231.1
2022-01-16T16:00:00Z,43231.2,43477,42753,43072.6
2022-01-17T00:00:00Z,43072.6,43176.9,42323.6,42650
2022-01-17T08:00:00Z,42650,42904.8,42390.7,42475.6
2022-01-17T16:00:00Z,42475.7,42534.6,41500,42202.2
2022-01-18T00:00:00Z,42202.1,42438.5,41895,42059.8
2022-01-18T08:00:00Z,42059.9,42060.4,41279,41586.8
2022-01-18T16:00:00Z,41586.8,42675.2,41386.6,42349.2
2022-01-19T00:00:00Z,42349.3,42515,41160,41284.4
2022-01-19T08:00:00Z,41285.7,42559.4,41140,41984.1
2022-01-19T16:00:00Z,41984.1,42359,41561.4,41666
2022-01-20T00:00:00Z,41665.9,42152.5,41623.2,42059.4
2022-01-20T08:00:00Z,42059.4,43445,41799.9,43293.4
2022-01-20T16:00:00Z,43294.8,43498.3,40563.2,40686
2022-01-21T00:00:00Z,40680.9,41103.4,38000.8,39134.4
2022-01-21T08:00:00Z,39134.3,39287,37698,38859.1
2022-01-21T16:00:00Z,38859.2,39061,35420,36454.9
2022-01-22T00:00:00Z,36454.8,36828,35098,35404.1
2022-01-22T08:00:00Z,35400,36175.3,34011.4,34839.5
2022-01-22T16:00:00Z,34839.5,35712.3,34196.3,35064.3
2022-01-23T00:00:00Z,35064.9,35766.3,34810.5,35580
2022-01-23T08:00:00Z,35577.8,36663,35050,35288.3
2022-01-23T16:00:00Z,35288.4,36510,34600.8,36253.6
2022-01-24T00:00:00Z,36253.7,36256.6,34806.7,34887.2
2022-01-24T08:00:00Z,34887.2,35567,32918.7,34230.4
2022-01-24T16:00:00Z,34247,37557.3,33782.7,36675.4
2022-01-25T00:00:00Z,36669.3,36694.1,35703.8,36060.1
2022-01-25T08:00:00Z,36060.1,37160,35975.8,36547.9
2022-01-25T16:00:00Z,36541.5,37549,36410.4,36956.9
2022-01-26T00:00:00Z,36958.1,37972,36555.3,37345.4
2022-01-26T08:00:00Z,37345.4,38525.1,37339.3,37990.9
2022-01-26T16:00:00Z,37990.9,38936,36217.9,36811.8
2022-01-27T00:00:00Z,36816.3,37083,35515.8,36182.8
2022-01-27T08:00:00Z,36182.8,37250,35828.3,36640.1
2022-01-27T16:00:00Z,36640,37259,35531.9,37166.8
2022-01-28T00:00:00Z,37166.8,37490,36608.4,36799
2022-01-28T08:00:00Z,36798.9,37303,36162,37191.1
2022-01-28T16:00:00Z,37200.7,38006,36764.9,37715.6
2022-01-29T00:00:00Z,37715.6,37999,37455.4,37844.5
2022-01-29T08:00:00Z,37844.6,38211.8,37305,37561.3
2022-01-29T16:00:00Z,37572.5,38723.1,37331.7,38179.6
2022-01-30T00:00:00Z,38179.7,38315.4,37744.3,38250.5
2022-01-30T08:00:00Z,38250.5,38366,37727.5,37973
2022-01-30T16:00:00Z,37982.3,38233,37350,37884.9
2022-01-31T00:00:00Z,37882.5,37951,36626.7,37125.7
2022-01-31T08:00:00Z,37125.7,37891.4,36811.1,37723
2022-01-31T16:00:00Z,37723.1,38739,37677.3,38467.3
2022-02-01T00:00:00Z,38467.4,38655.4,38179,38443
2022-02-01T08:00:00Z,38443.1,39099,38021.2,38629.4
2022-02-01T16:00:00Z,38624.9,39286,38338,38693.4
2022-02-02T00:00:00Z,38693.3,38860,38200,38281.5
2022-02-02T08:00:00Z,38290.2,38758.5,37357.5,37427.5
2022-02-02T16:00:00Z,37426.8,37670.9,36576,36883.9
2022-02-03T00:00:00Z,36889.7,37094,36711.7,37022.6
2022-02-03T08:00:00Z,37022.7,37112.2,36249.1,36919.9
2022-02-03T16:00:00Z,36919.9,37381.9,36270,37320.9
2022-02-04T00:00:00Z,37320.9,38208.5,37032,37864.4
2022-02-04T08:00:00Z,37864.4,39840,37297.3,39479.1
2022-02-04T16:00:00Z,39479.1,41756.4,39430.2,41579.7
2022-02-05T00:00:00Z,41579.6,41920,41179,41379.8
2022-02-05T08:00:00Z,41379.9,41898.4,41169.4,41766.6
2022-02-05T16:00:00Z,41766.2,41857.2,40800,41386.8
2022-02-06T00:00:00Z,41386.8,41730,41316,41616.2
2022-02-06T08:00:00Z,41616.2,42185,41117.9,41516.5
2022-02-06T16:00:00Z,41516.5,42655,41418.8,42394.8
2022-02-07T00:00:00Z,42394.8,43028,41649.9,42725.5
2022-02-07T08:00:00Z,42725.6,43884.5,42251.2,43829.7
2022-02-07T16:00:00Z,43829.8,44500,43469.9,43845.7
2022-02-08T00:00:00Z,43843.4,45500,43550.5,44857.3
2022-02-08T08:00:00Z,44857.2,44920.5,42900,43427.2
2022-02-08T16:00:00Z,43427.3,44389.7,42668.3,44042.7
2022-02-09T00:00:00Z,44045.7,44336.6,43122,43810.8
2022-02-09T08:00:00Z,43812.6,44446,43190,43864.1
2022-02-09T16:00:00Z,43864.1,44801.8,43612,44374.8
2022-02-10T00:00:00Z,44374.8,44400,43526.4,44095.5
2022-02-10T08:00:00Z,44095.6,45649,43165.3,44945
2022-02-10T16:00:00Z,44945.1,45831.9,43331.7,43495.4
2022-02-11T00:00:00Z,43495.4,43740.8,42600,43355.9
2022-02-11T08:00:00Z,43360.5,43964.9,42881,43672.7
2022-02-11T16:00:00Z,43672.6,43766.2,41952,42370.1
2022-02-12T00:00:00Z,42370.1,42500,41760,42103.6
2022-02-12T08:00:00Z,42103.7,42450,41799,42120.5
2022-02-12T16:00:00Z,42120.4,43033,41725.3,42222.4
2022-02-13T00:00:00Z,42222.4,42498,42057.9,42413.3
2022-02-13T08:00:00Z,42413.4,42767.7,42180.6,42565.5
2022-02-13T16:00:00Z,42565.6,42585.2,41869.1,42056.4
2022-02-14T00:00:00Z,42056.3,42381.7,41525.7,42315.7
2022-02-14T08:00:00Z,42315.7,42861.8,41922.6,42576.5
2022-02-14T16:00:00Z,42576.6,42818.9,41804.9,42534.3
2022-02-15T00:00:00Z,42535,43806.4,42425.3,43691.1
2022-02-15T08:00:00Z,43691.1,44537.3,43606.7,44196.1
2022-02-15T16:00:00Z,44196.1,44800.8,43850,44563.5
2022-02-16T00:00:00Z,44563.6,44565.3,43683.1,44184.4
2022-02-16T08:00:00Z,44184.4,44326,43320,43599.6
2022-02-16T16:00:00Z,43600,44369,43356,43868.5
2022-02-17T00:00:00Z,43866.6,44169.3,43345,43924.6
2022-02-17T08:00:00Z,43924.6,44023,41706.3,41926.9
2022-02-17T16:00:00Z,41927,42114.9,40058.8,40507.2
2022-02-18T00:00:00Z,40507.2,40939,40298,40663.2
2022-02-18T08:00:00Z,40663.2,40959.6,39618.6,39828.6
2022-02-18T16:00:00Z,39828.6,40423.3,39450,39976.5
2022-02-19T00:00:00Z,39976.6,40454,39921.3,40263.4
2022-02-19T08:00:00Z,40263.4,40292.2,39632,39973.6
2022-02-19T16:00:00Z,39973.7,40369.2,39800,40086.7
2022-02-20T00:00:00Z,40086.7,40125.2,38589.4,38792.8
2022-02-20T08:00:00Z,38792.9,38844.3,37979.3,38341.9
2022-02-20T16:00:00Z,38340.5,38988,38045.6,38380
2022-02-21T00:00:00Z,38380,39500,38193,39293.9
2022-02-21T08:00:00Z,39293.9,39362.8,37205.1,38822.6
2022-02-21T16:00:00Z,38822.7,39137,36800,37025.7
2022-02-22T00:00:00Z,37020.5,37460,36333.1,36773.5
2022-02-22T08:00:00Z,36767.4,38325.9,36757.6,37758.2
2022-02-22T16:00:00Z,37756.7,38448.4,37301.4,38229.6
2022-02-23T00:00:00Z,38229.6,38352,37527,38151
2022-02-23T08:00:00Z,38151,39285.2,38084.9,38518.6
2022-02-23T16:00:00Z,38518.7,38777.4,37046.8,37248.1
2022-02-24T00:00:00Z,37248.2,37419.4,34325,35314.4
2022-02-24T08:00:00Z,35309.7,36149.4,34811,35923.1
2022-02-24T16:00:00Z,35932.8,39823.3,35726.4,38320.9
2022-02-25T00:00:00Z,38320.9,39025,38146.1,38470.2
2022-02-25T08:00:00Z,38470.2,39695,38015,39416
2022-02-25T16:00:00Z,39419.2,39600,38544,39219.6
2022-02-26T00:00:00Z,39219.6,40300,38951.8,39199.3
2022-02-26T08:00:00Z,39199.9,39550,38560.3,39217.8
2022-02-26T16:00:00Z,39217.8,39688,38823,39119.1
2022-02-27T00:00:00Z,39117.3,39277.9,38178,38792.8
2022-02-27T08:00:00Z,38792.8,39864,38586.2,39354.3
2022-02-27T16:00:00Z,39354.3,39445.2,36977.4,37706.7
2022-02-28T00:00:00Z,37706.7,38467,37446.5,38343.8
2022-02-28T08:00:00Z,38343.8,40908.9,37928.8,40824.1
2022-02-28T16:00:00Z,40824.1,44210.4,40701.3,43179.8
2022-03-01T00:00:00Z,43174.8,43743,42856.1,43493.7
2022-03-01T08:00:00Z,43495.6,44966,42796.9,43651.8
2022-03-01T16:00:00Z,43651.9,44514,43223,44428.2
2022-03-02T00:00:00Z,44428.2,44770,43652.1,43977.7
2022-03-02T08:00:00Z,43977.7,45367.5,43332.8,44128.1
2022-03-02T16:00:00Z,44128.1,44490.3,43435.8,43896.9
2022-03-03T00:00:00Z,43896.8,44051.3,42914,43477.1
2022-03-03T08:00:00Z,43477.1,44088,42350,42549.7
2022-03-03T16:00:00Z,42549.7,42744.7,41832,42456.3
2022-03-04T00:00:00Z,42456.2,42533.3,41062,41433.6
2022-03-04T08:00:00Z,41437.5,41898,40555,40694.7
2022-03-04T16:00:00Z,40694.8,40953.9,38550.1,39143.6
2022-03-05T00:00:00Z,39143.6,39190.4,38552.9,39019.6
2022-03-05T08:00:00Z,39019.6,39371.3,38798.8,39155.1
2022-03-05T16:00:00Z,39158.6,39612.4,39129.7,39397
2022-03-06T00:00:00Z,39397,39690.4,38809,39386.8
2022-03-06T08:00:00Z,39386.8,39386.8,38082.5,38860.3
2022-03-06T16:00:00Z,38860.3,39355.1,38150,38419.2
2022-03-07T00:00:00Z,38419.2,38550.1,37580.7,37895.7
2022-03-07T08:00:00Z,37893.7,39282.5,37658,39073.4
2022-03-07T16:00:00Z,39073.4,39537.8,37162,37994.5
2022-03-08T00:00:00Z,37990.3,38963.9,37870,38546.7
2022-03-08T08:00:00Z,38550.2,39235.9,38313,38652
2022-03-08T16:00:00Z,38655,39361.2,38143.7,38736.6
2022-03-09T00:00:00Z,38736.7,41872.8,38651.1,41793.4
2022-03-09T08:00:00Z,41792.4,42581.2,41629.1,42523.3
2022-03-09T16:00:00Z,42523.3,42575.3,41678.3,41948.2
2022-03-10T00:00:00Z,41944.2,42036.7,38860,39239.2
2022-03-10T08:00:00Z,39239.3,40307,38524.5,39182.7
2022-03-10T16:00:00Z,39181.8,39680,38896.6,39421
2022-03-11T00:00:00Z,39421.1,39437.5,38220.7,39129
2022-03-11T08:00:00Z,39129.1,40257.2,38804.9,39082.9
2022-03-11T16:00:00Z,39082.9,39171.7,38303,38725.9
2022-03-12T00:00:00Z,38726.1,39296.9,38661.2,39102.6
2022-03-12T08:00:00Z,39102.6,39287.2,38670.2,39050.1
2022-03-12T16:00:00Z,39050.1,39464,38727.9,38803.9
2022-03-13T00:00:00Z,38803.9,39301,38697.3,39086.4
2022-03-13T08:00:00Z,39086.4,39135.8,38369.5,38935.8
2022-03-13T16:00:00Z,38935.7,39065.6,37580,37775.6
2022-03-14T00:00:00Z,37773.6,39186,37555.1,39078.3
2022-03-14T08:00:00Z,39078.4,39286.3,38623.5,38965.9
2022-03-14T16:00:00Z,38959.3,39912,38410.8,39677.8
2022-03-15T00:00:00Z,39674.1,39800,38118,38445
2022-03-15T08:00:00Z,38444.9,39260.2,38264.2,39015.6
2022-03-15T16:00:00Z,39015.6,39878,38924.1,39281.3
2022-03-16T00:00:00Z,39281.4,41725.7,38825,39573.6
2022-03-16T08:00:00Z,39575.9,41169.2,39558,40606.7
2022-03-16T16:00:00Z,40612.4,41500,39302.3,41123.7
2022-03-17T00:00:00Z,41123.8,41480.9,40563.3,40733
2022-03-17T08:00:00Z,40732.9,41239.9,40500.1,40795.2
2022-03-17T16:00:00Z,40799.1,41060,40568.6,40924
2022-03-18T00:00:00Z,40924,40938.8,40232,40581.4
2022-03-18T08:00:00Z,40581.4,41063.1,40146,40925
2022-03-18T16:00:00Z,40925,42333,40903.6,41757.6
2022-03-19T00:00:00Z,41758.4,42004.7,41510.7,41611.3
2022-03-19T08:00:00Z,41611.3,42099.2,41579.5,41941.4
2022-03-19T16:00:00Z,41941.5,42386.2,41713.8,42206.7
2022-03-20T00:00:00Z,42205,42287,41756,41862.5
2022-03-20T08:00:00Z,41863.4,41940.4,41267.9,41336.8
2022-03-20T16:00:00Z,41336.8,41672.8,40910.9,41257.8
2022-03-21T00:00:00Z,41261.3,41455,40488,41105.7
2022-03-21T08:00:00Z,41101.7,41540.5,40728,41223.5
2022-03-21T16:00:00Z,41223.6,41365.9,40750,41005.2
2022-03-22T00:00:00Z,41005.3,43343,40877.6,42223.1
2022-03-22T08:00:00Z,42223.1,43204.2,42091.6,42576.8
2022-03-22T16:00:00Z,42576.7,42872.3,42254.2,42358.1
2022-03-23T00:00:00Z,42358.1,42532.5,41757.4,42107.4
2022-03-23T08:00:00Z,42107.3,42739.9,41882,42618.6
2022-03-23T16:00:00Z,42618.6,43012,42046.1,42879.8
2022-03-24T00:00:00Z,42879.8,43500,42650,43078
2022-03-24T08:00:00Z,43077.9,44018,42600,43990.6
2022-03-24T16:00:00Z,43990.7,44217.8,43768,43997.4
2022-03-25T00:00:00Z,43997.5,44396,43853.3,43911.4
2022-03-25T08:00:00Z,43911.5,45100,43572,44324.4
2022-03-25T16:00:00Z,44324.4,44600,44003.7,44315.7
2022-03-26T00:00:00Z,44315.7,44552.3,44070.9,44511.8
2022-03-26T08:00:00Z,44511.9,44575.6,44151.5,44204.9
2022-03-26T16:00:00Z,44204.9,44807.3,44144,44517.1
2022-03-27T00:00:00Z,44517.1,44938.9,44489.1,44734.4
2022-03-27T08:00:00Z,44734.4,44929,44425.3,44857.1
2022-03-27T16:00:00Z,44857.1,46953.2,44700,46836.9
2022-03-28T00:00:00Z,46836.9,47646,46657,46992
2022-03-28T08:00:00Z,46992,47888.9,46847.7,47418.2
2022-03-28T16:00:00Z,47418.1,48195.2,46894,47124.2
2022-03-29T00:00:00Z,47124.2,47750.8,47049.6,47355.2
2022-03-29T08:00:00Z,47355.1,48107.3,47340,47445.3
2022-03-29T16:00:00Z,47445.3,47880.5,46944,47432.7
2022-03-30T00:00:00Z,47432.7,47589.8,46512.4,47378.5
2022-03-30T08:00:00Z,47378.5,47496.2,46873,47173.3
2022-03-30T16:00:00Z,47173.2,47695.7,46840.9,47067.1
2022-03-31T00:00:00Z,47067.1,47424,46906.4,47164.5
2022-03-31T08:00:00Z,47164.6,47600.1,46200,46449.9
2022-03-31T16:00:00Z,46450,46490,45176,45516.6
2022-04-01T00:00:00Z,45516.5,45647.6,44233.1,45025.7
2022-04-01T08:00:00Z,45025.7,46703,44705.4,46526.7
2022-04-01T16:00:00Z,46527.2,46590.2,45904,46283.9
2022-04-02T00:00:00Z,46283.9,47198,46078,46592.8
2022-04-02T08:00:00Z,46592.8,46940.8,46119.2,46296.3
2022-04-02T16:00:00Z,46296.3,46474.9,45610.4,45806.6
2022-04-03T00:00:00Z,45806.6,46572.3,45534,46364
2022-04-03T08:00:00Z,46365,46721.5,46079.1,46410.9
2022-04-03T16:00:00Z,46411,47476,46218.1,46414.5
2022-04-04T00:00:00Z,46414.6,46456.9,45755,46177.7
2022-04-04T08:00:00Z,46177.7,46352,45554.6,45636.9
2022-04-04T16:00:00Z,45638.3,46884.6,45080.4,46584.1
2022-04-05T00:00:00Z,46584.1,46879,46415.6,46708.6
2022-04-05T08:00:00Z,46708.6,47193,45675.3,45762.1
2022-04-05T16:00:00Z,45762.1,46205,45358,45501
2022-04-06T00:00:00Z,45501,45506.4,44421,45277.9
2022-04-06T08:00:00Z,45277.8,45445.6,43715.7,44155.8
2022-04-06T16:00:00Z,44155.7,44284.8,43113.7,43166.8
2022-04-07T00:00:00Z,43163.6,43554.3,42721.8,43447
2022-04-07T08:00:00Z,43447,43900.4,43012.4,43337.8
2022-04-07T16:00:00Z,43337.3,43823,43202.6,43442.1
2022-04-08T00:00:00Z,43441.1,43775.7,43312.5,43756
2022-04-08T08:00:00Z,43756.1,43976.1,42748.4,43646.4
2022-04-08T16:00:00Z,43646.4,43714.9,42108,42262.7
2022-04-09T00:00:00Z,42262.7,42629.7,42123,42481.7
2022-04-09T08:00:00Z,42481.7,42544.3,42194,42231.7
2022-04-09T16:00:00Z,42234,42800.8,42191.3,42753.4
2022-04-10T00:00:00Z,42753.5,42897.2,42579,42631.8
2022-04-10T08:00:00Z,42631.8,42844,42445.9,42742.9
2022-04-10T16:00:00Z,42743,43415.6,41821,42152.2
2022-04-11T00:00:00Z,42152.1,42410.6,41750,42299.8
2022-04-11T08:00:00Z,42299.9,42350,40537.9,40582.7
2022-04-11T16:00:00Z,40582.7,40898.9,39108.9,39522.5
2022-04-12T00:00:00Z,39521.3,40188.9,39287.6,40180.3
2022-04-12T08:00:00Z,40180.4,40684.9,39798.7,40183
2022-04-12T16:00:00Z,40183.5,40693.1,39267.2,40071.4
2022-04-13T00:00:00Z,40071.4,40275,39588.5,40128.2
2022-04-13T08:00:00Z,40132.6,41400,39622,41162.8
2022-04-13T16:00:00Z,41162.9,41604.7,40844.7,41143.5
2022-04-14T00:00:00Z,41143.5,41485,41058,41273.2
2022-04-14T08:00:00Z,41271.3,41326.8,39924.7,39973.3
2022-04-14T16:00:00Z,39973.2,40060,39600,39939.1
2022-04-15T00:00:00Z,39939.1,40445.9,39769.8,40243.2
2022-04-15T08:00:00Z,40243.2,40851.4,39788.7,40418.9
2022-04-15T16:00:00Z,40418.9,40644.7,40239.5,40546.8
2022-04-16T00:00:00Z,40546.9,40699,40361,40397.1
2022-04-16T08:00:00Z,40397,40578.9,39989.6,40053.9
2022-04-16T16:00:00Z,40054,40695,40000.1,40376.6
2022-04-17T00:00:00Z,40376.6,40427.5,40128.4,40289.4
2022-04-17T08:00:00Z,40289.5,40599.1,40200.2,40451.9
2022-04-17T16:00:00Z,40451.9,40480.5,39546.1,39676.2
2022-04-18T00:00:00Z,39676.3,39898,38534.1,38915.5
2022-04-18T08:00:00Z,38915.5,39592.9,38803,39245.1
2022-04-18T16:00:00Z,39245.1,41090.4,39037.2,40799.4
2022-04-19T00:00:00Z,40799.5,41278.9,40572.1,40688.6
2022-04-19T08:00:00Z,40688.7,41762.3,40580,41454
2022-04-19T16:00:00Z,41452.8,41548,41162,41490.1
2022-04-20T00:00:00Z,41490.1,41624.4,41232.4,41337.4
2022-04-20T08:00:00Z,41337.4,42218.9,41048,41257.3
2022-04-20T16:00:00Z,41257.2,41650.6,40873.2,41349.7
2022-04-21T00:00:00Z,41349.8,41940.9,41313.7,41851.5
2022-04-21T08:00:00Z,41853.3,43020,41745,42134.5
2022-04-21T16:00:00Z,42134.5,42179.7,39500,40470.6
2022-04-22T00:00:00Z,40470.6,40790,40236.2,40704.2
2022-04-22T08:00:00Z,40704.3,40781.3,39295.7,39435.8
2022-04-22T16:00:00Z,39435.8,39818.4,39184,39708.3
2022-04-23T00:00:00Z,39708.3,39869.3,39280.7,39602.1
2022-04-23T08:00:00Z,39602.2,39821.2,39501.1,39795
2022-04-23T16:00:00Z,39794.9,39982,39325,39439
2022-04-24T00:00:00Z,39439,39824.5,39414.8,39749.6
2022-04-24T08:00:00Z,39749.6,39945,39349.6,39656.3
2022-04-24T16:00:00Z,39656.3,39813.9,38956.1,39451.4
2022-04-25T00:00:00Z,39451.4,39498.9,38149,38445.2
2022-04-25T08:00:00Z,38445.2,39419.8,38206.5,38972.6
2022-04-25T16:00:00Z,38972.6,40609,38912,40428.4
2022-04-26T00:00:00Z,40428.4,40775,40373.2,40591
