time,open,high,low,close
2022-08-20T16:00:00Z,21299.3,21356,20932.8,20987.8
2022-08-20T20:00:00Z,20987.6,21250,20761,21141.4
2022-08-21T00:00:00Z,21141.4,21328.7,21123.7,21208.2
2022-08-21T04:00:00Z,21208.4,21278.6,21070.1,21251
2022-08-21T08:00:00Z,21250.9,21570,21227.7,21527.1
2022-08-21T12:00:00Z,21527.1,21583.6,21320.1,21419.4
2022-08-21T16:00:00Z,21419.4,21556,21333.1,21510.9
2022-08-21T20:00:00Z,21510.9,21781.6,21255.3,21517.3
2022-08-22T00:00:00Z,21517.3,21530.8,21362.4,21417.2
2022-08-22T04:00:00Z,21417.2,21494,21061,21100.1
2022-08-22T08:00:00Z,21100.1,21339.9,20900,21244.6
2022-08-22T12:00:00Z,21247.6,21446.1,21088.5,21404
2022-08-22T16:00:00Z,21404,21543.3,20965.4,21058.2
2022-08-22T20:00:00Z,21059.5,21420.8,21048,21400.2
2022-08-23T00:00:00Z,21400.2,21465.4,21222.1,21238.8
2022-08-23T04:00:00Z,21238.8,21318.5,20895.9,21305.9
2022-08-23T08:00:00Z,21306,21550,21288.1,21451.6
2022-08-23T12:00:00Z,21453.9,21676.9,21330,21470
2022-08-23T16:00:00Z,21470,21607.3,21361.2,21518
2022-08-23T20:00:00Z,21524.3,21647.9,21432.8,21522.9
2022-08-24T00:00:00Z,21528.4,21554.6,21151.4,21267.3
2022-08-24T04:00:00Z,21267.3,21500,21240.4,21317.9
2022-08-24T08:00:00Z,21317.8,21474.4,21266.7,21440.1
2022-08-24T12:00:00Z,21441.9,21650,21373,21618.2
2022-08-24T16:00:00Z,21618.3,21894.6,21610.8,21702.8
2022-08-24T20:00:00Z,21708.6,21757.5,21365.3,21366.7
2022-08-25T00:00:00Z,21366.6,21633.7,21308.7,21468.3
2022-08-25T04:00:00Z,21468.4,21758,21460.1,21743.5
2022-08-25T08:00:00Z,21743.5,21815.1,21613.3,21723.4
2022-08-25T12:00:00Z,21723.5,21775,21489,21568.3
2022-08-25T16:00:00Z,21568.4,21646.3,21426.9,21600.1
2022-08-25T20:00:00Z,21606.2,21684.8,21517.1,21557.5
2022-08-26T00:00:00Z,21557.5,21609,21435,21552.8
2022-08-26T04:00:00Z,21552.8,21564.1,21318.9,21451
2022-08-26T08:00:00Z,21450.9,21466.7,21109.7,21191.9
2022-08-26T12:00:00Z,21191.9,21874.9,20641.2,20780
2022-08-26T16:00:00Z,20780.1,20833.3,20511.7,20645.1
2022-08-26T20:00:00Z,20645.1,20747.4,20107.3,20239.8
2022-08-27T00:00:00Z,20239.8,20380.2,20137,20207.6
2022-08-27T04:00:00Z,20207.5,20276,19926,20270.5
2022-08-27T08:00:00Z,20270.6,20277.5,20135.9,20210.4
2022-08-27T12:00:00Z,20210.3,20239.6,19800,19976.5
2022-08-27T16:00:00Z,19976.5,20099.9,19835.4,20021.7
2022-08-27T20:00:00Z,20021.7,20098.8,19860,20033.7
2022-08-28T00:00:00Z,20033.7,20172.3,19928,19991.1
2022-08-28T04:00:00Z,19991.1,20083.9,19938,20055.5
2022-08-28T08:00:00Z,20055.6,20104.6,19943,20034.1
2022-08-28T12:00:00Z,20034.1,20057.8,19808,20019.2
2022-08-28T16:00:00Z,20019.2,20150,19953.6,19971.9
2022-08-28T20:00:00Z,19971.8,20046.9,19519.9,19557.1
2022-08-29T00:00:00Z,19557.1,19966,19549.4,19867.1
2022-08-29T04:00:00Z,19867.1,19937.3,19740,19893.2
2022-08-29T08:00:00Z,19893.3,19918.8,19767,19824.4
2022-08-29T12:00:00Z,19824.6,20382.5,19806.9,20259.9
2022-08-29T16:00:00Z,20260.4,20427.9,20082,20097.4
2022-08-29T20:00:00Z,20100,20347,20080,20291.4
2022-08-30T00:00:00Z,20290.1,20294.9,20113.5,20277.1
2022-08-30T04:00:00Z,20273,20577.4,20259.8,20431.7
2022-08-30T08:00:00Z,20435.8,20514.1,20334,20406
2022-08-30T12:00:00Z,20406,20447.7,19649,19759.7
2022-08-30T16:00:00Z,19756.2,20097.3,19540,19947.5
2022-08-30T20:00:00Z,19947,20056,19745.4,19809.6
2022-08-31T00:00:00Z,19809.5,20462.5,19797.8,20400.8
2022-08-31T04:00:00Z,20400.8,20489.1,20186.1,20256.9
2022-08-31T08:00:00Z,20256.9,20411,20125,20318.3
2022-08-31T12:00:00Z,20318.2,20425.2,19875.9,20142.4
2022-08-31T16:00:00Z,20142.5,20331,19880,20224.8
2022-08-31T20:00:00Z,20222.9,20293.5,19968,20055.9
2022-09-01T00:00:00Z,20052,20205,19917.2,20022.9
2022-09-01T04:00:00Z,20023,20134.4,19806.7,19893.8
2022-09-01T08:00:00Z,19893.8,20123.9,19824.6,20075.4
2022-09-01T12:00:00Z,20075.4,20097.1,19657,19784.2
2022-09-01T16:00:00Z,19784.1,19951.6,19569,19866.3
2022-09-01T20:00:00Z,19869.8,20176.4,19842.3,20131.1
2022-09-02T00:00:00Z,20134.1,20242.9,19959,20154.8
2022-09-02T04:00:00Z,20154.8,20294,20039.1,20111.5
2022-09-02T08:00:00Z,20111.6,20172,19993.7,20087.4
2022-09-02T12:00:00Z,20087.4,20436.3,20025.1,20355.1
2022-09-02T16:00:00Z,20355.1,20376.4,19754.1,19909
2022-09-02T20:00:00Z,19912.8,20017,19862.8,19951
2022-09-03T00:00:00Z,19951.1,20050,19870.3,19895.6
2022-09-03T04:00:00Z,19895.7,19964.6,19755,19817.1
2022-09-03T08:00:00Z,19817.2,19867.9,19725.9,19796.6
2022-09-03T12:00:00Z,19796.6,19901.2,19749.5,19770
2022-09-03T16:00:00Z,19770,19832.6,19654.6,19711.5
2022-09-03T20:00:00Z,19711.5,19847.9,19679.1,19833.5
2022-09-04T00:00:00Z,19833.5,19860,19744.6,19775.6
2022-09-04T04:00:00Z,19775.6,19811.6,19621.2,19637
2022-09-04T08:00:00Z,19635.5,19851.5,19585.5,19848.8
2022-09-04T12:00:00Z,19848.8,19933.7,19651.7,19792.6
2022-09-04T16:00:00Z,19792.5,19950.5,19724.2,19879.3
2022-09-04T20:00:00Z,19879.3,20037.6,19816,20003
2022-09-05T00:00:00Z,20002.9,20053.9,19814.2,19883
2022-09-05T04:00:00Z,19883,19910.2,19684,19752.3
2022-09-05T08:00:00Z,19752.4,19803.9,19636.1,19699.3
2022-09-05T12:00:00Z,19699.3,19947.4,19668.7,19852.7
2022-09-05T16:00:00Z,19852.7,19911.2,19672,19711.2
2022-09-05T20:00:00Z,19711.2,19867.6,19699.5,19794.1
2022-09-06T00:00:00Z,19794.1,20176,19681.9,19785.1
2022-09-06T04:00:00Z,19789.2,19945.5,19735.1,19908.9
2022-09-06T08:00:00Z,19908.8,20025.9,19861,19917.8
2022-09-06T12:00:00Z,19917.8,19995.7,19660.7,19819.7
2022-09-06T16:00:00Z,19819.7,19856,18756,18819.9
2022-09-06T20:00:00Z,18825.5,19065.8,18652,18791.9
2022-09-07T00:00:00Z,18791.8,18870,18538.6,18747.9
2022-09-07T04:00:00Z,18747.8,18843.9,18674.6,18803.5
2022-09-07T08:00:00Z,18803.5,18858.9,18693,18736.6
2022-09-07T12:00:00Z,18738.6,18961.8,18678.5,18869.4
2022-09-07T16:00:00Z,18869.4,19196,18853.9,18994.1
2022-09-07T20:00:00Z,18994,19489,18989,19293.7
2022-09-08T00:00:00Z,19293.7,19379.3,19155.2,19218.7
2022-09-08T04:00:00Z,19218.8,19382,19056,19174.6
2022-09-08T08:00:00Z,19174.5,19390,19144.9,19312.9
2022-09-08T12:00:00Z,19312.8,19377.9,19016.1,19250.5
2022-09-08T16:00:00Z,19250.4,19348.6,19093.3,19348.6
2022-09-08T20:00:00Z,19349,19460.8,19254,19320
2022-09-09T00:00:00Z,19320,19952,19294.5,19946
2022-09-09T04:00:00Z,19946.4,20806.5,19926.8,20628.2
2022-09-09T08:00:00Z,20628.3,21190.1,20623.6,20938.7
2022-09-09T12:00:00Z,20938.1,21350,20916.7,21264.8
2022-09-09T16:00:00Z,21264.9,21434.7,21114,21284
2022-09-09T20:00:00Z,21288.8,21628.2,21187,21360.8
2022-09-10T00:00:00Z,21360.8,21390,21158.2,21300.1
2022-09-10T04:00:00Z,21300.2,21675.8,21248.6,21280.8
2022-09-10T08:00:00Z,21280.8,21387,21254.3,21283.6
2022-09-10T12:00:00Z,21283.6,21359,21119.1,21215.7
2022-09-10T16:00:00Z,21215.8,21642.4,21172.2,21575.6
2022-09-10T20:00:00Z,21575.8,21810.2,21362,21647.8
2022-09-11T00:00:00Z,21647.8,21681.4,21452.1,21542
2022-09-11T04:00:00Z,21542,21640.6,21345,21610.4
2022-09-11T08:00:00Z,21610.4,21720.9,21558.8,21612.3
2022-09-11T12:00:00Z,21612.2,21747.9,21458.1,21641
2022-09-11T16:00:00Z,21640.9,21865,21531.6,21620.1
2022-09-11T20:00:00Z,21620,21845,21450.6,21824.4
2022-09-12T00:00:00Z,21824.5,22364,21506,21656.8
2022-09-12T04:00:00Z,21657.5,22226.3,21628.2,22189.5
2022-09-12T08:00:00Z,22189.6,22468.9,21955.9,22311.7
2022-09-12T12:00:00Z,22311.7,22480.9,22007.9,22114.3
2022-09-12T16:00:00Z,22114.4,22450,22015.2,22428
2022-09-12T20:00:00Z,22428,22478.8,22228.5,22398.1
2022-09-13T00:00:00Z,22398.1,22444.2,22063.4,22231
2022-09-13T04:00:00Z,22231.1,22633,22177.6,22268.2
2022-09-13T08:00:00Z,22273.1,22709.1,22184.3,22526.7
2022-09-13T12:00:00Z,22525.1,22800,20768.2,20834.3
2022-09-13T16:00:00Z,20827.3,20923.4,20050,20288.7
2022-09-13T20:00:00Z,20288.8,20415.3,19850,20174
2022-09-14T00:00:00Z,20176.7,20533.7,20040.5,20324.9
2022-09-14T04:00:00Z,20326.5,20405.3,20138,20248
2022-09-14T08:00:00Z,20245.8,20418.8,20080.7,20223.5
2022-09-14T12:00:00Z,20223.7,20385.9,20078,20176.9
2022-09-14T16:00:00Z,20176.9,20237,19622.9,19949.3
2022-09-14T20:00:00Z,19949.3,20391,19856.7,20228.4
2022-09-15T00:00:00Z,20228.4,20269,19927.2,20025.8
2022-09-15T04:00:00Z,20025.7,20329.7,19959.9,20204.4
2022-09-15T08:00:00Z,20204.3,20219.9,20026,20146.5
2022-09-15T12:00:00Z,20146.6,20191,19494.5,19738.6
2022-09-15T16:00:00Z,19738.5,19944.5,19641.9,19782.6
2022-09-15T20:00:00Z,19782.6,19892.8,19582,19700.6
2022-09-16T00:00:00Z,19701.8,19811.8,19585,19747
2022-09-16T04:00:00Z,19747,19857,19726.9,19739.9
2022-09-16T08:00:00Z,19740,19888,19611.9,19867
2022-09-16T12:00:00Z,19867,19875.6,19447.9,19662
2022-09-16T16:00:00Z,19662.1,19662.1,19335.3,19613.4
2022-09-16T20:00:00Z,19613.1,19812.7,19610.6,19803
2022-09-17T00:00:00Z,19802.9,20077.4,19768.5,19883.5
2022-09-17T04:00:00Z,19883.6,19985,19784.2,19844.8
2022-09-17T08:00:00Z,19844.8,19914.9,19804.4,19808.1
2022-09-17T12:00:00Z,19805.8,20023.6,19750,19962.5
2022-09-17T16:00:00Z,19962.6,20181.9,19940,20007.8
2022-09-17T20:00:00Z,20007.9,20145.5,19939.3,20112.5
2022-09-18T00:00:00Z,20112.5,20114.1,19950.1,19999.7
2022-09-18T04:00:00Z,19999.8,20096.8,19953.9,20053.4
2022-09-18T08:00:00Z,20053.5,20096.4,19766.9,19923.1
2022-09-18T12:00:00Z,19923,20025,19728,19814.9
2022-09-18T16:00:00Z,19814.9,19880,19562.9,19724.5
2022-09-18T20:00:00Z,19724.6,19747.5,19329.6,19415.9
2022-09-19T00:00:00Z,19416,19515,18672.1,18779.6
2022-09-19T04:00:00Z,18776.8,18875.2,18255.5,18468.3
2022-09-19T08:00:00Z,18468.3,18797.4,18371.4,18682.7
2022-09-19T12:00:00Z,18682.7,19430.9,18676.2,19080.1
2022-09-19T16:00:00Z,19080.1,19549,18876.8,19511.9
2022-09-19T20:00:00Z,19514.7,19688,19416,19534.8
2022-09-20T00:00:00Z,19534.8,19634.7,19175.3,19364.4
2022-09-20T04:00:00Z,19364.4,19572,19242.1,19358.7
2022-09-20T08:00:00Z,19359.6,19422,19155,19217.8
2022-09-20T12:00:00Z,19219.6,19262.6,18771,19237.1
2022-09-20T16:00:00Z,19237.2,19317,18725.1,18991.3
2022-09-20T20:00:00Z,18992.2,19094.5,18773.3,18872.6
2022-09-21T00:00:00Z,18872.6,19054,18831.9,19020.8
2022-09-21T04:00:00Z,19018.1,19131.7,18789.4,18947.9
2022-09-21T08:00:00Z,18948,19203.9,18822.6,19163.3
2022-09-21T12:00:00Z,19163.3,19475.8,19081.1,19188.9
2022-09-21T16:00:00Z,19190.9,19949,18668,19002.9
2022-09-21T20:00:00Z,19002.9,19067.9,18135.8,18457.8
2022-09-22T00:00:00Z,18456.3,18788.2,18349.7,18690.5
2022-09-22T04:00:00Z,18691.4,18970.5,18625,18938.9
2022-09-22T08:00:00Z,18938.9,19287,18911.1,19234.5
2022-09-22T12:00:00Z,19231.1,19315.8,18791.9,18989
2022-09-22T16:00:00Z,18984.5,19491,18785,19309
2022-09-22T20:00:00Z,19310.2,19520,19157.6,19401.2
2022-09-23T00:00:00Z,19401.2,19464.1,19228.2,19394.4
2022-09-23T04:00:00Z,19394.5,19494.4,19201.6,19223.3
2022-09-23T08:00:00Z,19223.3,19270.7,18838.2,18862.2
2022-09-23T12:00:00Z,18862.1,19075.3,18538,18717.2
2022-09-23T16:00:00Z,18715.2,18850.8,18575.1,18811.9
2022-09-23T20:00:00Z,18811,19400.4,18804,19289.2
2022-09-24T00:00:00Z,19289.2,19312.8,19016,19123.6
2022-09-24T04:00:00Z,19123.7,19189.8,18928,18995.1
2022-09-24T08:00:00Z,18995.2,19115.9,18940.6,19053.7
2022-09-24T12:00:00Z,19052.4,19224.9,19014.3,19122
2022-09-24T16:00:00Z,19122.1,19194.2,19053.4,19100.2
2022-09-24T20:00:00Z,19100.3,19148.8,18806.4,18920.6
2022-09-25T00:00:00Z,18920.6,19058.2,18914.2,19050.8
2022-09-25T04:00:00Z,19050.8,19129.9,18940,19096.9
2022-09-25T08:00:00Z,19096.9,19182,18982.6,19117
2022-09-25T12:00:00Z,19117.1,19141.2,18844.9,18990.1
2022-09-25T16:00:00Z,18990.1,19120,18870,18917.2
2022-09-25T20:00:00Z,18917.3,18951,18631,18809.6
2022-09-26T00:00:00Z,18809.6,18947.4,18724,18869.9
2022-09-26T04:00:00Z,18869.8,18933,18684.1,18912
2022-09-26T08:00:00Z,18912,19319.2,18804.5,18876.3
2022-09-26T12:00:00Z,18876.3,19276.8,18819.1,19112.9
2022-09-26T16:00:00Z,19113,19268,18968.7,19202.1
2022-09-26T20:00:00Z,19202,19244.3,19072.9,19228.4
2022-09-27T00:00:00Z,19228.5,20294.6,19189.3,20095.5
2022-09-27T04:00:00Z,20095.4,20360,19962.1,20180.8
2022-09-27T08:00:00Z,20180.9,20333.9,20094,20228
2022-09-27T12:00:00Z,20228.1,20380,19871,19890.6
2022-09-27T16:00:00Z,19887.9,19948.9,18817.2,19078.5
2022-09-27T20:00:00Z,19080,19169,18928.2,19079.5
2022-09-28T00:00:00Z,19078.8,19237.9,18467.9,18746.8
2022-09-28T04:00:00Z,18746.7,18882.6,18623.1,18785.2
2022-09-28T08:00:00Z,18784.9,19150.4,18564.3,18957
2022-09-28T12:00:00Z,18955,19499.9,18944.6,19488.9
2022-09-28T16:00:00Z,19488.9,19661,19262.9,19543.3
2022-09-28T20:00:00Z,19545.4,19782,19389.1,19413.9
2022-09-29T00:00:00Z,19414,19599.6,19285.8,19506.9
2022-09-29T04:00:00Z,19506.9,19626,19273.1,19361.4
2022-09-29T08:00:00Z,19361.4,19544.9,19302.9,19466
2022-09-29T12:00:00Z,19466.1,19477.3,18850,19288.3
2022-09-29T16:00:00Z,19288.4,19643.5,19112.6,19408.1
2022-09-29T20:00:00Z,19404.9,19615,19380,19588.6
2022-09-30T00:00:00Z,19588.7,19695.8,19312.7,19396.8
2022-09-30T04:00:00Z,19398.3,19635.2,19391.3,19569.4
2022-09-30T08:00:00Z,19569.5,19631.8,19398.2,19439.2
2022-09-30T12:00:00Z,19439.2,20177.9,19155,19750.3
2022-09-30T16:00:00Z,19750.4,19884.7,19473,19476
2022-09-30T20:00:00Z,19475.7,19538.9,19246,19422
2022-10-01T00:00:00Z,19422,19483.6,19352.6,19415.3
2022-10-01T04:00:00Z,19415.2,19419.7,19260.3,19310.7
2022-10-01T08:00:00Z,19310.7,19368.2,19155.8,19311.2
2022-10-01T12:00:00Z,19311.1,19396.9,19241,19332
2022-10-01T16:00:00Z,19332.6,19349.9,19211,19267.5
2022-10-01T20:00:00Z,19267.5,19339.8,19202.2,19311.5
2022-10-02T00:00:00Z,19311.6,19343,19238,19309.9
2022-10-02T04:00:00Z,19309.9,19392.2,19234,19283.6
2022-10-02T08:00:00Z,19283.7,19298.7,19040,19194.2
2022-10-02T12:00:00Z,19194.3,19245,19074.3,19144
2022-10-02T16:00:00Z,19144,19344,19133.5,19257.7
2022-10-02T20:00:00Z,19257.8,19300,18925,19056.8
2022-10-03T00:00:00Z,19056.9,19256.9,18960.3,19169.3
2022-10-03T04:00:00Z,19169.3,19315.9,19061.6,19196.8
2022-10-03T08:00:00Z,19196.9,19253.7,19126.5,19247.9
2022-10-03T12:00:00Z,19247.9,19494.8,19135.8,19334.2
2022-10-03T16:00:00Z,19334.3,19648,19312,19539.9
2022-10-03T20:00:00Z,19539.9,19717.6,19509.4,19628.8
2022-10-04T00:00:00Z,19627.1,19722.4,19489.5,19596.5
2022-10-04T04:00:00Z,19596.6,19970.3,19557.4,19963.2
2022-10-04T08:00:00Z,19963.2,20153.1,19812,19935.7
2022-10-04T12:00:00Z,19935.7,20300,19905.7,20095.7
2022-10-04T16:00:00Z,20095.7,20268.4,19872.5,20218
2022-10-04T20:00:00Z,20220.9,20461.4,20146.5,20339.3
2022-10-05T00:00:00Z,20339.3,20364,20151.3,20188.7
2022-10-05T04:00:00Z,20188.7,20295,20076.4,20224.4
2022-10-05T08:00:00Z,20225.2,20244.2,19959,20025.3
2022-10-05T12:00:00Z,20026.3,20071.5,19739,20000
2022-10-05T16:00:00Z,20000,20350,19955.6,20121.4
2022-10-05T20:00:00Z,20121.8,20210.5,19980.1,20158.2
2022-10-06T00:00:00Z,20158.2,20438.2,20145.6,20355.3
2022-10-06T04:00:00Z,20355.4,20447.8,20160.3,20220
2022-10-06T08:00:00Z,20217.7,20254.6,20082.8,20242
2022-10-06T12:00:00Z,20242,20321,19879.6,20012.7
2022-10-06T16:00:00Z,20012.7,20260,19947.3,20011.3
2022-10-06T20:00:00Z,20011.4,20070,19858,19960.2
2022-10-07T00:00:00Z,19960.3,20051.4,19943.6,19983.6
2022-10-07T04:00:00Z,19983.6,20007.3,19814.4,19926.3
2022-10-07T08:00:00Z,19926.3,20021,19914.4,19999.7
2022-10-07T12:00:00Z,19999.8,20065,19476,19575.7
2022-10-07T16:00:00Z,19575.7,19604.3,19330.2,19460.9
2022-10-07T20:00:00Z,19460.4,19648,19445.6,19532.5
2022-10-08T00:00:00Z,19532.5,19624.6,19500.2,19504
2022-10-08T04:00:00Z,19504,19540.7,19422.2,19500
2022-10-08T08:00:00Z,19500,19545,19450,19535.7
2022-10-08T12:00:00Z,19535.6,19540.3,19420.8,19487.5
2022-10-08T16:00:00Z,19487.6,19531.9,19438.8,19467.7
2022-10-08T20:00:00Z,19467.8,19477.8,19248,19414.8
2022-10-09T00:00:00Z,19414.8,19450.7,19332,19366.8
2022-10-09T04:00:00Z,19366.7,19436.6,19324,19408.8
2022-10-09T08:00:00Z,19408.8,19550,19375.3,19470
2022-10-09T12:00:00Z,19470,19544.9,19464.3,19536.9
2022-10-09T16:00:00Z,19536.9,19551,19352,19468.9
2022-10-09T20:00:00Z,19468.9,19497,19371.6,19442.8
2022-10-10T00:00:00Z,19442.8,19523,19404,19450.6
2022-10-10T04:00:00Z,19450.5,19474.1,19370.8,19411.4
2022-10-10T08:00:00Z,19411.5,19415.9,19132.1,19332.2
2022-10-10T12:00:00Z,19332.3,19439,19224.7,19271.2
2022-10-10T16:00:00Z,19271.2,19356,19100,19213.1
2022-10-10T20:00:00Z,19211,19279.3,19027,19132.4
2022-10-11T00:00:00Z,19132.3,19132.3,18953.3,19042.6
2022-10-11T04:00:00Z,19042.5,19112,19012.5,19085.9
2022-10-11T08:00:00Z,19085.9,19152.3,19033.6,19150.9
2022-10-11T12:00:00Z,19150.8,19265,18863,19146.8
2022-10-11T16:00:00Z,19146.9,19182.1,18921,19001.8
2022-10-11T20:00:00Z,19001.8,19061,18991.6,19061
2022-10-12T00:00:00Z,19060.9,19127.9,19025.4,19048.3
2022-10-12T04:00:00Z,19048.3,19198.6,19043.4,19110.9
2022-10-12T08:00:00Z,19110.9,19198.9,19090,19113.7
2022-10-12T12:00:00Z,19113.7,19186.7,18936,19139.2
2022-10-12T16:00:00Z,19138.5,19178.8,19039,19137.3
2022-10-12T20:00:00Z,19137.3,19244.2,19129.4,19155.5
2022-10-13T00:00:00Z,19155.5,19175,19015,19089.3
2022-10-13T04:00:00Z,19089.3,19115.1,18950,19005.6
2022-10-13T08:00:00Z,19005.6,19039.1,18572,18754.1
2022-10-13T12:00:00Z,18753.3,19050.4,18121.4,18956.6
2022-10-13T16:00:00Z,18956.3,19510.2,18901.7,19369.3
2022-10-13T20:00:00Z,19369.4,19492.3,19327.6,19375.3
2022-10-14T00:00:00Z,19375.1,19952.2,19331.9,19815.8
2022-10-14T04:00:00Z,19816.4,19849.8,19566.1,19639.8
2022-10-14T08:00:00Z,19639.5,19746.4,19528.5,19594.7
2022-10-14T12:00:00Z,19595.3,19850,19303.9,19358.8
2022-10-14T16:00:00Z,19358.1,19403.1,19106.6,19168.7
2022-10-14T20:00:00Z,19169.5,19217.8,19077,19176.8
2022-10-15T00:00:00Z,19174.6,19229.3,19132,19200.9
2022-10-15T04:00:00Z,19200.9,19213,19131.7,19170.1
2022-10-15T08:00:00Z,19170.2,19183,19035.3,19167.2
2022-10-15T12:00:00Z,19167.7,19197.4,19095.3,19128.6
2022-10-15T16:00:00Z,19128.4,19163,19056.1,19101.4
2022-10-15T20:00:00Z,19102,19131,18970,19068
2022-10-16T00:00:00Z,19067.8,19172.6,19063.3,19122
2022-10-16T04:00:00Z,19122,19163.4,19110.2,19134.8
2022-10-16T08:00:00Z,19134.7,19197,19082.5,19146.8
2022-10-16T12:00:00Z,19146.7,19174,19104.8,19157
2022-10-16T16:00:00Z,19157.5,19384.6,19116.8,19376.7
2022-10-16T20:00:00Z,19379.7,19427.8,19102,19262
2022-10-17T00:00:00Z,19261.8,19308.6,19154.7,19185.8
2022-10-17T04:00:00Z,19185.3,19320.4,19162.4,19295.9
2022-10-17T08:00:00Z,19296.3,19544.5,19243.1,19457.7
2022-10-17T12:00:00Z,19457.7,19676,19418.8,19532
2022-10-17T16:00:00Z,19531.9,19591.4,19440,19527.3
2022-10-17T20:00:00Z,19526.1,19631.7,19470.8,19546
2022-10-18T00:00:00Z,19546.4,19622.4,19479.1,19547.8
2022-10-18T04:00:00Z,19547.8,19714,19534.5,19665.4
2022-10-18T08:00:00Z,19665.4,19672.8,19471,19563.5
2022-10-18T12:00:00Z,19563.2,19678.3,19280,19375
2022-10-18T16:00:00Z,19373.8,19441.8,19091.5,19219
2022-10-18T20:00:00Z,19220,19432.8,19195.6,19327.9
2022-10-19T00:00:00Z,19328,19360,19216.5,19281.1
2022-10-19T04:00:00Z,19281.9,19307.8,19148.1,19218
2022-10-19T08:00:00Z,19215.9,19281.9,19143.2,19200.7
2022-10-19T12:00:00Z,19201.9,19305.3,19071.9,19267.7
2022-10-19T16:00:00Z,19265.6,19279.6,19096.3,19232.3
2022-10-19T20:00:00Z,19229.8,19248.9,19084,19124.4
2022-10-20T00:00:00Z,19124.4,19165.3,18900,19041.5
2022-10-20T04:00:00Z,19042.4,19214.6,19035.9,19145.2
2022-10-20T08:00:00Z,19145.3,19250.3,19103.3,19208.5
2022-10-20T12:00:00Z,19208.2,19350,19125,19251.4
2022-10-20T16:00:00Z,19252.5,19252.7,18965.8,19061
2022-10-20T20:00:00Z,19064.4,19100,18932.7,19042.8
2022-10-21T00:00:00Z,19042.8,19134.3,18999.3,19051.6
2022-10-21T04:00:00Z,19051.6,19086.7,18989.5,19028.1
2022-10-21T08:00:00Z,19027.6,19042.6,18899.3,18942.2
2022-10-21T12:00:00Z,18942.2,19175,18650.7,19165.7
2022-10-21T16:00:00Z,19169.4,19249.5,19087.8,19188.7
2022-10-21T20:00:00Z,19188.8,19250,19137,19161.9
2022-10-22T00:00:00Z,19162.2,19185.8,19111.5,19150.5
2022-10-22T04:00:00Z,19150.7,19176.6,19132.9,19163.6
2022-10-22T08:00:00Z,19163.5,19187.8,19134.9,19177.7
2022-10-22T12:00:00Z,19177.9,19254,19152.4,19233.4
2022-10-22T16:00:00Z,19233.2,19247.8,19127.5,19184.2
2022-10-22T20:00:00Z,19184.2,19227.1,19170,19203.1
2022-10-23T00:00:00Z,19203.4,19219,19162.4,19194.7
2022-10-23T04:00:00Z,19194.8,19222.7,19146,19162.1
2022-10-23T08:00:00Z,19162,19187.9,19127,19153.4
2022-10-23T12:00:00Z,19153.4,19211.9,19069.6,19191.3
2022-10-23T16:00:00Z,19190.6,19523,19168.9,19497
2022-10-23T20:00:00Z,19497.4,19695,19440.7,19568.9
2022-10-24T00:00:00Z,19567.9,19605.9,19343.8,19391.7
2022-10-24T04:00:00Z,19391.4,19392,19255.6,19322.1
2022-10-24T08:00:00Z,19322.8,19446.1,19292.2,19422.1
2022-10-24T12:00:00Z,19422.1,19452.2,19157,19303
2022-10-24T16:00:00Z,19303.1,19424.4,19221,19344.3
2022-10-24T20:00:00Z,19343,19414.1,19293.6,19328.6
2022-10-25T00:00:00Z,19328.9,19364.9,19250,19342.3
2022-10-25T04:00:00Z,19342,19377,19273.1,19306.2
2022-10-25T08:00:00Z,19306.7,19328.9,19237.5,19301.3
2022-10-25T12:00:00Z,19301.3,19818,19260,19748.3
2022-10-25T16:00:00Z,19748.5,20414,19714.5,20274.1
2022-10-25T20:00:00Z,20272.1,20296.1,19975,20078.7
2022-10-26T00:00:00Z,20078.5,20306.8,20049.3,20251
2022-10-26T04:00:00Z,20250.6,20380,20124.5,20344.3
2022-10-26T08:00:00Z,20345.2,20778.1,20280,20605.3
2022-10-26T12:00:00Z,20605.2,21016.2,20335,20846.3
2022-10-26T16:00:00Z,20846.3,20994.6,20638.3,20762
2022-10-26T20:00:00Z,20761.7,20925,20693.7,20770
2022-10-27T00:00:00Z,20769.1,20850.8,20570.1,20756.3
2022-10-27T04:00:00Z,20756.4,20873.3,20679.7,20712.2
2022-10-27T08:00:00Z,20711.2,20753,20447.9,20621.8
2022-10-27T12:00:00Z,20621.8,20777.1,20422.1,20563.5
2022-10-27T16:00:00Z,20564.1,20679.5,20498.5,20630
2022-10-27T20:00:00Z,20630,20637.7,20183.9,20294.3
2022-10-28T00:00:00Z,20294.4,20336.8,20151.1,20292.3
2022-10-28T04:00:00Z,20292.3,20310.5,20060.1,20082.3
2022-10-28T08:00:00Z,20083.2,20248.6,20028.7,20174
2022-10-28T12:00:00Z,20174,20600.1,19999.9,20485
2022-10-28T16:00:00Z,20484.8,20750,20450.8,20610.3
2022-10-28T20:00:00Z,20608.9,20736.8,20565.3,20590.3
2022-10-29T00:00:00Z,20591.6,20820.4,20554.2,20754.5
2022-10-29T04:00:00Z,20754,20775.9,20616.1,20772.7
2022-10-29T08:00:00Z,20771.7,21093.6,20650,20697.7
2022-10-29T12:00:00Z,20697,20955,20677.7,20923
