time,open,high,low,close
2022-01-09T17:00:00Z,42150,42208.9,41954.4,42035.7
2022-01-09T17:30:00Z,42035.7,42130.4,41889,42104.1
2022-01-09T18:00:00Z,42106.4,42289,42013.7,42251.8
2022-01-09T18:30:00Z,42243.5,42268.3,41909.8,41980.6
2022-01-09T19:00:00Z,41980.5,42666,41942.5,42612.7
2022-01-09T19:30:00Z,42612.7,42761.3,42466.3,42708.4
2022-01-09T20:00:00Z,42712.1,42791.3,42478.5,42498.4
2022-01-09T20:30:00Z,42497.9,42524.7,42375.3,42444.6
2022-01-09T21:00:00Z,42444.6,42542.2,42383.7,42412.9
2022-01-09T21:30:00Z,42412.9,42416.2,42290.7,42302.4
2022-01-09T22:00:00Z,42302.5,42485.5,42285.6,42447
2022-01-09T22:30:00Z,42447,42447,42079.9,42200
2022-01-09T23:00:00Z,42200,42282.4,41768,41817.3
2022-01-09T23:30:00Z,41817.3,41949.6,41761.8,41877.6
2022-01-10T00:00:00Z,41877.6,42035.2,41680.8,41956.8
2022-01-10T00:30:00Z,41956.9,41956.9,41620,41646.6
2022-01-10T01:00:00Z,41646.6,41783.9,41600,41730.6
2022-01-10T01:30:00Z,41730.6,41852.4,41647.4,41815.9
2022-01-10T02:00:00Z,41815.8,41912.4,41712.2,41899.8
2022-01-10T02:30:00Z,41899.8,41995,41862,41929.6
2022-01-10T03:00:00Z,41929.7,41964.3,41862,41942.4
2022-01-10T03:30:00Z,41942.3,41989.2,41907.5,41970
2022-01-10T04:00:00Z,41972.4,42174,41931.7,42138.2
2022-01-10T04:30:00Z,42138.3,42262.6,42089.5,42208.1
2022-01-10T05:00:00Z,42208.1,42240.2,42111.4,42111.4
2022-01-10T05:30:00Z,42111.4,42115,41969.9,42030
2022-01-10T06:00:00Z,42029.7,42035.4,41831,41955.3
2022-01-10T06:30:00Z,41959.4,42043.3,41908.2,41935.1
2022-01-10T07:00:00Z,41935.1,42158.9,41912.2,42022.6
2022-01-10T07:30:00Z,42022.5,42059.8,41918.4,42043.2
2022-01-10T08:00:00Z,42043.2,42119.7,41823.5,41907.6
2022-01-10T08:30:00Z,41907.7,41923.8,41706.3,41815.6
2022-01-10T09:00:00Z,41815.5,41912.4,41714.5,41883.3
2022-01-10T09:30:00Z,41883.3,41926.1,41790.5,41805.7
2022-01-10T10:00:00Z,41803.1,41980,41752.6,41884.3
2022-01-10T10:30:00Z,41884.2,41979.8,41773.2,41785.1
2022-01-10T11:00:00Z,41785.2,41797,41516,41641.4
2022-01-10T11:30:00Z,41641.3,41682.9,41440.1,41563.2
2022-01-10T12:00:00Z,41563.1,41609.7,41305.7,41453.8
2022-01-10T12:30:00Z,41453.7,41484.8,40929,40945.4
2022-01-10T13:00:00Z,40942.9,41061.6,40744.1,40851.8
2022-01-10T13:30:00Z,40848.1,41000,40720.9,40769.2
2022-01-10T14:00:00Z,40769.2,40792.1,39706.6,39886.5
2022-01-10T14:30:00Z,39887.4,41296.2,39651,40788.9
2022-01-10T15:00:00Z,40776.7,40975.6,40561.4,40853.1
2022-01-10T15:30:00Z,40859.1,41226.8,40752,40981.8
2022-01-10T16:00:00Z,40981.8,42073.8,40860.1,41723.6
2022-01-10T16:30:00Z,41723.5,41988.4,41555,41911.2
2022-01-10T17:00:00Z,41911.2,42134.3,40872,41121.1
2022-01-10T17:30:00Z,41121.2,41504.6,40579.9,41199.4
2022-01-10T18:00:00Z,41199.4,41430,41126.5,41305.7
2022-01-10T18:30:00Z,41305.8,41728.2,41275.2,41610.1
2022-01-10T19:00:00Z,41610,41710.4,41433.4,41530.8
2022-01-10T19:30:00Z,41530.8,41650,41244.1,41296.8
2022-01-10T20:00:00Z,41296.7,41463.9,41170.1,41366.9
2022-01-10T20:30:00Z,41363.4,41772,41280,41708.1
2022-01-10T21:00:00Z,41712.3,41992,41648.7,41759.7
2022-01-10T21:30:00Z,41763.2,41796.7,41571.4,41727.4
2022-01-10T22:00:00Z,41721,41850.5,41523.9,41706.1
2022-01-10T22:30:00Z,41706.1,41737.7,41548,41604.7
2022-01-10T23:00:00Z,41604.6,41808,41513.8,41796.9
2022-01-10T23:30:00Z,41796.9,41882,41756.7,41816.3
2022-01-11T00:00:00Z,41816.4,41882,41669.6,41685.1
2022-01-11T00:30:00Z,41682.8,41765,41580,41600.1
2022-01-11T01:00:00Z,41600.2,41823.2,41549.4,41810
2022-01-11T01:30:00Z,41812.2,42069.1,41795.6,41936.9
2022-01-11T02:00:00Z,41937,42243,41817.6,42164.1
2022-01-11T02:30:00Z,42164,42385,42094,42183.4
2022-01-11T03:00:00Z,42183.4,42206.9,42058.7,42139.9
2022-01-11T03:30:00Z,42139.9,42272.9,42125.1,42272.9
2022-01-11T04:00:00Z,42273.5,42353.9,42130.4,42259.3
2022-01-11T04:30:00Z,42259.4,42365.7,42144.5,42302.9
2022-01-11T05:00:00Z,42302.9,42310.4,42026,42026
2022-01-11T05:30:00Z,42025.6,42175.8,42024.1,42107.6
2022-01-11T06:00:00Z,42107.6,42227.5,42081.6,42108.6
2022-01-11T06:30:00Z,42108.7,42159.9,41978.5,42107.9
2022-01-11T07:00:00Z,42108.5,42231,42080.7,42197.2
2022-01-11T07:30:00Z,42197.1,42281.3,42088,42206.4
2022-01-11T08:00:00Z,42208,42646,42183.8,42232.9
2022-01-11T08:30:00Z,42234,42261.6,41938,41996.7
2022-01-11T09:00:00Z,41996.7,42055.9,41834.2,42018
2022-01-11T09:30:00Z,42018.1,42143.1,41960,41987.8
2022-01-11T10:00:00Z,41987.7,42072.8,41764.8,41794.7
2022-01-11T10:30:00Z,41794.6,41817.9,41582,41629.6
2022-01-11T11:00:00Z,41629.6,41820.9,41588,41804.5
2022-01-11T11:30:00Z,41804.9,41944.3,41732.8,41819.5
2022-01-11T12:00:00Z,41819.5,41959.9,41718.9,41887.2
2022-01-11T12:30:00Z,41891.1,41932.8,41784.8,41811.6
2022-01-11T13:00:00Z,41811.6,41887.1,41647.1,41730.8
2022-01-11T13:30:00Z,41730.8,41815,41593.3,41695
2022-01-11T14:00:00Z,41695,41821.8,41361.9,41365.5
2022-01-11T14:30:00Z,41366.2,41702,41257.1,41634.6
2022-01-11T15:00:00Z,41637.5,42183,41580.8,41803.8
2022-01-11T15:30:00Z,41807.5,41962.9,41421.7,41735.8
2022-01-11T16:00:00Z,41735.9,42482.7,41613.9,42468
2022-01-11T16:30:00Z,42466.7,42937.3,42436.2,42702.8
2022-01-11T17:00:00Z,42705.6,43090,42329.5,42390.5
2022-01-11T17:30:00Z,42390.5,42620,42350,42549.2
2022-01-11T18:00:00Z,42549.2,42716.7,42316.7,42676.8
2022-01-11T18:30:00Z,42672.6,42915,42628,42763.8
2022-01-11T19:00:00Z,42763.9,42867,42663.2,42747.5
2022-01-11T19:30:00Z,42747.6,43090,42610.3,42975.7
2022-01-11T20:00:00Z,42975.7,43101.5,42799.9,42808.6
2022-01-11T20:30:00Z,42808.6,42906.3,42708.5,42805
2022-01-11T21:00:00Z,42806.7,42825.1,42694,42713.9
2022-01-11T21:30:00Z,42713.9,42763.5,42640.5,42664.9
2022-01-11T22:00:00Z,42664.3,42732,42600.5,42654.8
2022-01-11T22:30:00Z,42654.8,42776,42642.3,42714.7
2022-01-11T23:00:00Z,42714.6,42893.4,42664.6,42796
2022-01-11T23:30:00Z,42796.1,42826.9,42644.6,42734.6
2022-01-12T00:00:00Z,42734.5,42969.9,42696.2,42838
2022-01-12T00:30:00Z,42837.9,42847.2,42572.2,42678.4
2022-01-12T01:00:00Z,42678.4,42773.1,42570.5,42652.9
2022-01-12T01:30:00Z,42652.9,42708.9,42574.7,42634.4
2022-01-12T02:00:00Z,42634.3,42708,42579.1,42628.9
2022-01-12T02:30:00Z,42628.8,42638.9,42456.1,42553
2022-01-12T03:00:00Z,42554.7,42623.5,42493.5,42588.1
2022-01-12T03:30:00Z,42588,42658,42564.3,42608.3
2022-01-12T04:00:00Z,42608.4,42735.8,42580.2,42593.5
2022-01-12T04:30:00Z,42593.5,42634.2,42526.3,42633.4
2022-01-12T05:00:00Z,42633.3,42733,42568,42679.7
2022-01-12T05:30:00Z,42679.7,42768.9,42656,42710.1
2022-01-12T06:00:00Z,42710.2,42891.2,42627.1,42708.8
2022-01-12T06:30:00Z,42708.8,42870.2,42600.2,42671.9
2022-01-12T07:00:00Z,42671.9,42671.9,42466.2,42539.1
2022-01-12T07:30:00Z,42539,42627.7,42523.9,42572.6
2022-01-12T08:00:00Z,42572.6,42711.5,42514.1,42604.7
2022-01-12T08:30:00Z,42604.6,42683.3,42561.2,42605.5
2022-01-12T09:00:00Z,42605.5,42908.8,42573.4,42884.2
2022-01-12T09:30:00Z,42884.1,42895.5,42646.1,42808.8
2022-01-12T10:00:00Z,42808.9,42997,42748.9,42888.2
2022-01-12T10:30:00Z,42888.2,42916,42756.5,42757.2
2022-01-12T11:00:00Z,42757.1,42847.9,42730,42764.3
2022-01-12T11:30:00Z,42764.3,43478.8,42682.6,42941.3
2022-01-12T12:00:00Z,42941.3,43214.6,42866.6,43155
2022-01-12T12:30:00Z,43155,43304.8,43028,43290.4
2022-01-12T13:00:00Z,43290.5,43410.6,43183.7,43377.7
2022-01-12T13:30:00Z,43377.7,44089.1,43318.4,43928.4
2022-01-12T14:00:00Z,43928.5,43961.6,43684,43823.7
2022-01-12T14:30:00Z,43823.7,43947.7,43700,43850.6
2022-01-12T15:00:00Z,43850.6,43942.8,43739.9,43786.4
2022-01-12T15:30:00Z,43787.8,43807.7,43400,43561.5
2022-01-12T16:00:00Z,43561.4,43693.9,43334,43515.4
2022-01-12T16:30:00Z,43515.3,43669.2,43506.8,43619.8
2022-01-12T17:00:00Z,43617.6,43718.3,43493.7,43701.8
2022-01-12T17:30:00Z,43700,43871.6,43680.1,43839.2
2022-01-12T18:00:00Z,43842,43889.9,43630.9,43799.1
2022-01-12T18:30:00Z,43799.6,43841,43566.3,43591.5
2022-01-12T19:00:00Z,43591.4,43682.7,43532.4,43678.8
2022-01-12T19:30:00Z,43678.7,43761.8,43571.7,43738.2
2022-01-12T20:00:00Z,43738.3,43763.4,43634.7,43701.2
2022-01-12T20:30:00Z,43701.3,44000,43629.2,43815.6
2022-01-12T21:00:00Z,43815.6,44330.1,43801.4,44098.1
2022-01-12T21:30:00Z,44100.9,44105.8,43741.1,43765.7
2022-01-12T22:00:00Z,43765.7,43898.4,43750,43877.3
2022-01-12T22:30:00Z,43877.3,43948.4,43800,43848
2022-01-12T23:00:00Z,43848,44035.9,43815.2,43898.6
2022-01-12T23:30:00Z,43898.7,44034.9,43889.5,43916.9
2022-01-13T00:00:00Z,43917,44048.9,43832.7,43875
2022-01-13T00:30:00Z,43875,43908.4,43671.8,43718.5
2022-01-13T01:00:00Z,43718.4,43808.5,43600,43616.4
2022-01-13T01:30:00Z,43616.5,43668,43520,43540.4
2022-01-13T02:00:00Z,43540.4,43656,43540.4,43633.8
2022-01-13T02:30:00Z,43633.6,43680,43540.6,43586.5
2022-01-13T03:00:00Z,43586.4,43645.5,43419.8,43431.5
2022-01-13T03:30:00Z,43431.5,43567.8,43419.7,43509.6
2022-01-13T04:00:00Z,43509.6,43678.1,43486.5,43659.5
2022-01-13T04:30:00Z,43659.4,43717.2,43593.9,43614
2022-01-13T05:00:00Z,43614.1,43706.8,43575.8,43706.8
2022-01-13T05:30:00Z,43706.8,43760,43634.3,43663.6
2022-01-13T06:00:00Z,43663.6,43800,43648.1,43741.3
2022-01-13T06:30:00Z,43741.3,43784.4,43661,43717.5
2022-01-13T07:00:00Z,43717.4,43774.3,43665.4,43714.7
2022-01-13T07:30:00Z,43714.7,43734.8,43569,43712.2
2022-01-13T08:00:00Z,43712.3,43850.3,43675.3,43820
2022-01-13T08:30:00Z,43820,43899.8,43788.9,43899.7
2022-01-13T09:00:00Z,43899.8,43950.2,43752.2,43895.3
2022-01-13T09:30:00Z,43895.2,43988.7,43746.9,43871.5
2022-01-13T10:00:00Z,43881.8,44023,43863.7,43889.9
2022-01-13T10:30:00Z,43890,43952.7,43760.6,43781
2022-01-13T11:00:00Z,43781.1,43830.5,43506.1,43633.4
2022-01-13T11:30:00Z,43633.4,43721.2,43586.1,43604.3
2022-01-13T12:00:00Z,43604.2,43810.9,43581.5,43781.8
2022-01-13T12:30:00Z,43781.8,43809.7,43700.9,43799.6
2022-01-13T13:00:00Z,43799.6,43804.2,43681,43689.4
2022-01-13T13:30:00Z,43689.3,43946,43676.7,43944.9
2022-01-13T14:00:00Z,43944.9,44280,43854.2,44196.6
2022-01-13T14:30:00Z,44196.7,44421,43958,44155.5
2022-01-13T15:00:00Z,44155.6,44204.4,43164,43313.1
2022-01-13T15:30:00Z,43313,43313,42877,43201.9
2022-01-13T16:00:00Z,43202,43474,43073.7,43320.1
2022-01-13T16:30:00Z,43319.4,43423.4,43224.8,43250.5
2022-01-13T17:00:00Z,43250.4,43250.5,42571,42828.6
2022-01-13T17:30:00Z,42828.6,42947.8,42650,42824.9
2022-01-13T18:00:00Z,42819.5,42954.9,42736.6,42904.8
2022-01-13T18:30:00Z,42899.9,42913.8,42630,42706.1
2022-01-13T19:00:00Z,42706.1,42892,42590,42704.4
2022-01-13T19:30:00Z,42704.4,42748,42500,42708
2022-01-13T20:00:00Z,42707.9,42707.9,42311,42599.8
2022-01-13T20:30:00Z,42599.8,42790,42499,42788.8
2022-01-13T21:00:00Z,42790,42875,42671.5,42730.6
2022-01-13T21:30:00Z,42727.8,42886.4,42727.8,42812.8
2022-01-13T22:00:00Z,42812.8,42892.8,42734.2,42803.5
2022-01-13T22:30:00Z,42803.4,42813.8,42464.8,42592.2
2022-01-13T23:00:00Z,42592,42712,42525.2,42637.3
2022-01-13T23:30:00Z,42637.3,42730.8,42497.7,42569.6
2022-01-14T00:00:00Z,42569.6,42742.4,42366.7,42512.9
2022-01-14T00:30:00Z,42512.9,42782.7,42512.9,42758.6
2022-01-14T01:00:00Z,42758.5,42782.6,42618.9,42618.9
2022-01-14T01:30:00Z,42618.5,42679.4,42545.6,42586.7
2022-01-14T02:00:00Z,42586.6,42631.5,42436.8,42631.4
2022-01-14T02:30:00Z,42631.4,42737,42536.5,42720.8
2022-01-14T03:00:00Z,42720.9,42744,42583.8,42649.1
2022-01-14T03:30:00Z,42652,42753,42638.5,42638.5
2022-01-14T04:00:00Z,42636.1,42848.4,42617.8,42770.7
2022-01-14T04:30:00Z,42770.6,42796.1,42667.5,42683.8
2022-01-14T05:00:00Z,42683.9,42840.7,42646.5,42789.9
2022-01-14T05:30:00Z,42789.9,42904.4,42734.2,42891.3
2022-01-14T06:00:00Z,42891.3,42971.9,42791,42893.2
2022-01-14T06:30:00Z,42893.2,42957.3,42780,42809.6
2022-01-14T07:00:00Z,42809.6,42881.2,42772,42854
2022-01-14T07:30:00Z,42854.1,42869.9,42598,42652.7
2022-01-14T08:00:00Z,42653.5,42679.7,42369.6,42480.7
2022-01-14T08:30:00Z,42480.7,42544.3,42341.5,42540.8
2022-01-14T09:00:00Z,42540.7,42631.8,42484.1,42527.1
2022-01-14T09:30:00Z,42527,42693,42512.2,42553.4
2022-01-14T10:00:00Z,42553.3,42617.7,42392.8,42404.9
2022-01-14T10:30:00Z,42405,42570,41930.1,42073.8
2022-01-14T11:00:00Z,42073.8,42073.9,41882,41896.2
2022-01-14T11:30:00Z,41896.3,42044.3,41827,42017
2022-01-14T12:00:00Z,42016.9,42151.9,41713,42020.1
2022-01-14T12:30:00Z,42020.1,42238,42020,42063.6
2022-01-14T13:00:00Z,42063.6,42324.5,42033.1,42241.3
2022-01-14T13:30:00Z,42241.3,42330,42102.7,42166.9
2022-01-14T14:00:00Z,42166.8,42388.6,42123.1,42286.8
2022-01-14T14:30:00Z,42288.6,43100,42155.7,42978.7
2022-01-14T15:00:00Z,42982.2,43334.9,42792,43124.9
2022-01-14T15:30:00Z,43124.1,43134.9,42915,43100.1
2022-01-14T16:00:00Z,43099.4,43165.1,42863.6,42987.4
2022-01-14T16:30:00Z,42987.4,43229.1,42928.1,43195.2
2022-01-14T17:00:00Z,43195.1,43264.8,43016.5,43063.5
2022-01-14T17:30:00Z,43063.5,43083.6,42870,42912.2
2022-01-14T18:00:00Z,42912.2,42991.5,42777,42861
2022-01-14T18:30:00Z,42861.1,43111,42792.3,43062.3
2022-01-14T19:00:00Z,43062.4,43177.4,43006.5,43104.4
2022-01-14T19:30:00Z,43101.2,43391.4,43082.5,43094.8
2022-01-14T20:00:00Z,43094.6,43196.3,43016.4,43052.2
2022-01-14T20:30:00Z,43050.2,43144.6,43007,43103.2
2022-01-14T21:00:00Z,43103.2,43289.4,43096.6,43189.9
2022-01-14T21:30:00Z,43189.9,43459.9,43189.9,43298.6
2022-01-14T22:00:00Z,43298.6,43331.9,43194,43211.9
2022-01-14T22:30:00Z,43211.9,43396.7,43183,43255.2
2022-01-14T23:00:00Z,43255.2,43293.2,43026.1,43072.5
2022-01-14T23:30:00Z,43072.5,43102,43006.4,43067.3
2022-01-15T00:00:00Z,43067.3,43179.6,42914.2,43063.8
2022-01-15T00:30:00Z,43063.8,43142.1,42950.8,43106.5
2022-01-15T01:00:00Z,43106.4,43155.5,43038.2,43060.8
2022-01-15T01:30:00Z,43060.8,43074.8,42872.5,42978.5
2022-01-15T02:00:00Z,42978.4,43045.1,42918.4,43007.8
2022-01-15T02:30:00Z,43008,43104.2,43008,43104.2
2022-01-15T03:00:00Z,43104.1,43120.6,43019.5,43111.6
2022-01-15T03:30:00Z,43111.6,43129.4,42913.8,42938
2022-01-15T04:00:00Z,42938,42962.8,42716.3,42834
2022-01-15T04:30:00Z,42834,42953.5,42740.3,42917.3
2022-01-15T05:00:00Z,42917.2,42969.7,42823.9,42956.4
2022-01-15T05:30:00Z,42956.5,43049.6,42932.3,42988.4
2022-01-15T06:00:00Z,42988.5,43043.4,42875.3,42983.6
2022-01-15T06:30:00Z,42983.7,43100,42908.2,43073.6
2022-01-15T07:00:00Z,43073.6,43086,42965.1,42982.1
2022-01-15T07:30:00Z,42982,43095.5,42932.2,43095.4
2022-01-15T08:00:00Z,43095.4,43119.3,43005.2,43036.7
2022-01-15T08:30:00Z,43036.6,43088.7,42950,42982.6
2022-01-15T09:00:00Z,42982.6,43032.4,42916.4,42932.7
2022-01-15T09:30:00Z,42932.8,43099.9,42900.2,43070.8
2022-01-15T10:00:00Z,43070.8,43289.6,43014,43201.5
2022-01-15T10:30:00Z,43201.5,43201.5,43095,43104.5
2022-01-15T11:00:00Z,43104.6,43104.6,43020,43065.7
2022-01-15T11:30:00Z,43065.6,43110.2,42975.4,43024.7
2022-01-15T12:00:00Z,43024.8,43051.1,42891.7,42951.4
2022-01-15T12:30:00Z,42951.4,42951.4,42564.1,42711.1
2022-01-15T13:00:00Z,42711.1,42898.3,42640.8,42872.6
2022-01-15T13:30:00Z,42874.2,42971.1,42857.4,42906.8
2022-01-15T14:00:00Z,42906.9,42949,42754.2,42944.9
2022-01-15T14:30:00Z,42944.9,43316.8,42880.6,43189.8
2022-01-15T15:00:00Z,43190,43215.6,43082.7,43155.4
2022-01-15T15:30:00Z,43155.4,43417.2,43145,43405.9
2022-01-15T16:00:00Z,43405.8,43431.9,43234.2,43279.8
2022-01-15T16:30:00Z,43279.8,43389.5,43270.4,43334.2
2022-01-15T17:00:00Z,43334.3,43449,43257.1,43377.9
2022-01-15T17:30:00Z,43377.8,43569,43339.6,43380
2022-01-15T18:00:00Z,43380.1,43388,43236.5,43279.9
2022-01-15T18:30:00Z,43279.9,43372.3,43279.9,43319.7
2022-01-15T19:00:00Z,43319.7,43435.5,43314.9,43398.7
2022-01-15T19:30:00Z,43398.6,43553,43398.6,43536
2022-01-15T20:00:00Z,43536,43800.9,43528.5,43702.4
2022-01-15T20:30:00Z,43703.6,43721.9,43480.9,43497
2022-01-15T21:00:00Z,43495.7,43525.7,43350,43367.3
2022-01-15T21:30:00Z,43367.4,43375,43173.2,43300.7
2022-01-15T22:00:00Z,43300.8,43393,43129.9,43149
2022-01-15T22:30:00Z,43148.9,43265,43148.9,43247.9
2022-01-15T23:00:00Z,43248,43375,43161.8,43246
2022-01-15T23:30:00Z,43246,43266.5,43058.4,43074
2022-01-16T00:00:00Z,43074.1,43102.9,43000,43078.2
2022-01-16T00:30:00Z,43078.1,43109.8,42992,43077
2022-01-16T01:00:00Z,43076.9,43153.9,42983.6,43071.4
2022-01-16T01:30:00Z,43071.3,43088.2,42989.8,43000.3
2022-01-16T02:00:00Z,43000.3,43085.7,42988.2,43010.2
2022-01-16T02:30:00Z,43010.2,43088.9,42839,42924.4
2022-01-16T03:00:00Z,42924.4,42997.9,42858.1,42974.4
2022-01-16T03:30:00Z,42972.5,43045.7,42889.4,42976.2
2022-01-16T04:00:00Z,42976.2,43064,42861.6,42996.7
2022-01-16T04:30:00Z,42999.7,43072.8,42984.3,43035
2022-01-16T05:00:00Z,43035.1,43126.6,43016,43095.4
2022-01-16T05:30:00Z,43095.4,43100,42967.3,42967.3
2022-01-16T06:00:00Z,42965.3,43144.5,42932.6,43132.2
2022-01-16T06:30:00Z,43132.2,43223.7,43086.7,43199
2022-01-16T07:00:00Z,43196.6,43254,43126.8,43126.8
2022-01-16T07:30:00Z,43126.8,43256,43125.3,43206
2022-01-16T08:00:00Z,43206,43307.6,43169.2,43187.8
2022-01-16T08:30:00Z,43187.9,43226.9,43080.6,43090.3
2022-01-16T09:00:00Z,43090.3,43150.2,43042,43118.4
2022-01-16T09:30:00Z,43118.5,43137,43057,43081.1
2022-01-16T10:00:00Z,43081.1,43191.1,43079,43171.6
2022-01-16T10:30:00Z,43171.5,43182,42894.7,42912.2
2022-01-16T11:00:00Z,42912.1,42985.6,42778,42971.1
2022-01-16T11:30:00Z,42971.1,43042,42925.5,42972.9
2022-01-16T12:00:00Z,42972.9,43141.2,42971,43090.6
2022-01-16T12:30:00Z,43090.6,43143,42979.2,43010.4
2022-01-16T13:00:00Z,43008.3,43035,42600,42613.1
2022-01-16T13:30:00Z,42613.1,43189,42601.5,43143.2
2022-01-16T14:00:00Z,43139.2,43384,43045.7,43253.1
2022-01-16T14:30:00Z,43249.5,43422.1,43225.3,43305.4
2022-01-16T15:00:00Z,43305.3,43325.1,43154.5,43162.7
2022-01-16T15:30:00Z,43162.7,43365.9,43154.8,43231.1
2022-01-16T16:00:00Z,43231.2,43477,43181.4,43399.3
2022-01-16T16:30:00Z,43399.3,43455.9,43317.7,43379.6
2022-01-16T17:00:00Z,43379.6,43432.3,43278.5,43281.1
2022-01-16T17:30:00Z,43281,43306.2,43048.3,43071.7
2022-01-16T18:00:00Z,43071.7,43125,43011.9,43042.8
2022-01-16T18:30:00Z,43042.7,43098.8,42977.9,43068.8
2022-01-16T19:00:00Z,43068.8,43081.8,42905,42940
2022-01-16T19:30:00Z,42940,42956.1,42811,42845.3
2022-01-16T20:00:00Z,42838.4,43054.9,42753,43012.2
2022-01-16T20:30:00Z,43007.5,43108.7,42942.1,43033.3
2022-01-16T21:00:00Z,43033.4,43093.6,42941.6,42970
2022-01-16T21:30:00Z,42970,43019.6,42906.8,42952.7
2022-01-16T22:00:00Z,42952.6,43208,42939.9,43200
2022-01-16T22:30:00Z,43200,43245,43109.2,43195.4
2022-01-16T23:00:00Z,43195.4,43266,43113.9,43188.5
2022-01-16T23:30:00Z,43188.6,43234.7,43049.9,43072.6
2022-01-17T00:00:00Z,43072.6,43176.9,42913.2,42980
2022-01-17T00:30:00Z,42980.1,43057.4,42880,42900.9
2022-01-17T01:00:00Z,42902.4,42944.6,42822.4,42897.2
2022-01-17T01:30:00Z,42897.1,42924.1,42814.4,42901.1
2022-01-17T02:00:00Z,42904,42957.1,42798.9,42904
2022-01-17T02:30:00Z,42903.9,42936.6,42811.8,42922.3
2022-01-17T03:00:00Z,42922.3,42987,42764.4,42796
2022-01-17T03:30:00Z,42797,42797,42630,42644.4
2022-01-17T04:00:00Z,42646.6,42797.3,42596.4,42774.9
2022-01-17T04:30:00Z,42774.9,42779.9,42616.1,42616.2
2022-01-17T05:00:00Z,42616.2,42616.2,42323.6,42535.4
2022-01-17T05:30:00Z,42535.4,42690,42482.1,42659.9
2022-01-17T06:00:00Z,42658.4,42865,42650,42827.9
2022-01-17T06:30:00Z,42827.9,42862.5,42735.8,42750.8
2022-01-17T07:00:00Z,42750.4,42967.4,42715,42859.8
2022-01-17T07:30:00Z,42859.8,42869.7,42648,42650
2022-01-17T08:00:00Z,42650,42777.2,42567,42666
2022-01-17T08:30:00Z,42666.1,42867,42600.6,42792.9
2022-01-17T09:00:00Z,42791.9,42891,42732.8,42747.9
2022-01-17T09:30:00Z,42747.8,42904.8,42747.8,42851.9
2022-01-17T10:00:00Z,42847.9,42899.6,42731.8,42807.8
2022-01-17T10:30:00Z,42807.8,42823,42617.2,42794.3
2022-01-17T11:00:00Z,42795.1,42846.3,42702.6,42720.4
2022-01-17T11:30:00Z,42715.1,42778.6,42645.7,42670.1
2022-01-17T12:00:00Z,42670.2,42763.5,42421.5,42698.8
2022-01-17T12:30:00Z,42698.8,42781.8,42535.7,42546.1
2022-01-17T13:00:00Z,42546.1,42669.9,42507,42573
2022-01-17T13:30:00Z,42573,42673.1,42517.2,42647.5
2022-01-17T14:00:00Z,42647.5,42738.1,42562.1,42708.1
2022-01-17T14:30:00Z,42708.1,42728.5,42569.9,42655.4
2022-01-17T15:00:00Z,42655.4,42686.7,42391,42623.3
2022-01-17T15:30:00Z,42623.3,42642.1,42390.7,42475.6
2022-01-17T16:00:00Z,42475.7,42534.6,42135.3,42338.9
2022-01-17T16:30:00Z,42338.8,42388,42150,42223.6
2022-01-17T17:00:00Z,42223.6,42252.6,42018,42055.3
2022-01-17T17:30:00Z,42055.4,42227.8,41944.5,42114.7
2022-01-17T18:00:00Z,42117.7,42117.7,41848,41976.9
2022-01-17T18:30:00Z,41976.8,42186.8,41953.5,42176.4
2022-01-17T19:00:00Z,42176.4,42261,42106.3,42187.1
2022-01-17T19:30:00Z,42187.2,42319,42154.9,42238.2
2022-01-17T20:00:00Z,42240.6,42316.6,42189.2,42206
2022-01-17T20:30:00Z,42206,42209,42017,42075.1
2022-01-17T21:00:00Z,42075.1,42138.6,41779,41780.2
2022-01-17T21:30:00Z,41780.2,41848.4,41609.9,41728.4
2022-01-17T22:00:00Z,41728.3,41808.8,41500,41805.7
2022-01-17T22:30:00Z,41805.6,42393,41800.1,42079.5
2022-01-17T23:00:00Z,42079.5,42255.2,42053.1,42167.2
2022-01-17T23:30:00Z,42167.3,42244.9,42130.6,42202.2
2022-01-18T00:00:00Z,42202.1,42402,42129.4,42269.1
2022-01-18T00:30:00Z,42269.1,42422.6,42231.6,42369.5
2022-01-18T01:00:00Z,42369.6,42438.5,42288.3,42333.4
2022-01-18T01:30:00Z,42333.3,42333.4,42159.6,42262.7
2022-01-18T02:00:00Z,42262.7,42272.9,42146.7,42166.8
2022-01-18T02:30:00Z,42166.8,42311.5,42164.9,42285.1
2022-01-18T03:00:00Z,42285,42308,42162.5,42186.1
2022-01-18T03:30:00Z,42186.1,42227,41979,42047.5
2022-01-18T04:00:00Z,42047.5,42098.1,41895,41987.2
2022-01-18T04:30:00Z,41987.1,42100,41926.8,42045.1
2022-01-18T05:00:00Z,42045.1,42195.5,41989.1,42152.9
2022-01-18T05:30:00Z,42152.9,42184.6,42092.3,42101.9
2022-01-18T06:00:00Z,42101.9,42289,42101.9,42288.7
2022-01-18T06:30:00Z,42289,42344.8,42237,42237.1
2022-01-18T07:00:00Z,42237.1,42278.7,41965.3,42016.8
2022-01-18T07:30:00Z,42016.8,42065.5,41953,42059.8
2022-01-18T08:00:00Z,42059.9,42060.4,41733.6,41757.8
2022-01-18T08:30:00Z,41752.1,41847.9,41635,41717
2022-01-18T09:00:00Z,41718.5,41826.8,41449.1,41803.7
