time,open,high,low,close
2021-02-04T00:00:00Z,37612.1,38700,36155.4,36948.5
2021-02-05T00:00:00Z,36936.4,38300,36575.7,38294.4
2021-02-06T00:00:00Z,38294.4,40964.2,38217.5,39195.5
2021-02-07T00:00:00Z,39195.4,39623.6,37341.4,38807.6
2021-02-08T00:00:00Z,38807.6,46767.9,38010,46373.5
2021-02-09T00:00:00Z,46374.6,48139.3,44961,46434.8
2021-02-10T00:00:00Z,46430,47300,43687.5,44812.2
2021-02-11T00:00:00Z,44806.1,48647.6,44005.8,47941.5
2021-02-12T00:00:00Z,47963.1,48958.8,46181.2,47310.7
2021-02-13T00:00:00Z,47305.4,48120.5,46225.5,47152.6
2021-02-14T00:00:00Z,47152.5,49686.9,47026.3,48591.9
2021-02-15T00:00:00Z,48587.2,49003.6,42841.6,47904.4
2021-02-16T00:00:00Z,47913.1,50619.3,47023.9,49147.7
2021-02-17T00:00:00Z,49147.7,52609.6,48931.1,52118.1
2021-02-18T00:00:00Z,52114.3,52522.9,50906.4,51568.9
2021-02-19T00:00:00Z,51561.1,56317.7,50727,55890.5
2021-02-20T00:00:00Z,55893.6,57622.6,53463.3,55851.5
2021-02-21T00:00:00Z,55851.4,58336.3,55489.6,57423
2021-02-22T00:00:00Z,57420.6,57517.8,44160,54096.6
2021-02-23T00:00:00Z,54085.9,54174.2,44900,48908.3
2021-02-24T00:00:00Z,48902.9,51361.9,47003.2,49685.2
2021-02-25T00:00:00Z,49676.5,52019.6,46624.4,47082.7
2021-02-26T00:00:00Z,47082,48408.8,44135,46289.6
2021-02-27T00:00:00Z,46290.2,48381.9,44836.5,46114.4
2021-02-28T00:00:00Z,46111.3,46626.1,43004.3,45141.6
2021-03-01T00:00:00Z,45136.5,49771.3,44958.9,49590.3
2021-03-02T00:00:00Z,49590.3,50201.6,47052.8,48441.2
2021-03-03T00:00:00Z,48440.6,52623.9,48100,50345.5
2021-03-04T00:00:00Z,50347.6,51762.1,47505.7,48374.5
2021-03-05T00:00:00Z,48374.5,49450,46189.8,48758.9
2021-03-06T00:00:00Z,48746.9,49255.1,47001,48871.9
2021-03-07T00:00:00Z,48885,51424.7,48885,50930.4
2021-03-08T00:00:00Z,50956.6,52387.5,49287.5,52377
2021-03-09T00:00:00Z,52376.9,54867.6,51833.8,54867.6
2021-03-10T00:00:00Z,54867.5,57364,52911.4,55865.5
2021-03-11T00:00:00Z,55863.7,58150,54238,57781.1
2021-03-12T00:00:00Z,57781,58057.5,55013.7,57238.5
2021-03-13T00:00:00Z,57220.7,61815.3,56059.3,61180.9
2021-03-14T00:00:00Z,61174.3,61700,59000,59000
2021-03-15T00:00:00Z,59000,60632.9,54525.6,55607.1
2021-03-16T00:00:00Z,55607.1,56918.9,53240.3,56880.3
2021-03-17T00:00:00Z,56880.3,58951.8,54147.5,58875.8
2021-03-18T00:00:00Z,58882.9,60107.7,57000,57648.9
2021-03-19T00:00:00Z,57648.9,59450.1,56071,58024.2
2021-03-20T00:00:00Z,58024.3,59874.6,57825.6,58113.5
2021-03-21T00:00:00Z,58113.5,58591.6,55501,57350.2
2021-03-22T00:00:00Z,57345.3,58415.5,53667,54096.1
2021-03-23T00:00:00Z,54086.8,55823.1,52986.3,54348.4
2021-03-24T00:00:00Z,54348.4,57200,51499.6,52307.4
2021-03-25T00:00:00Z,52307.1,53239.1,50455,51301.7
2021-03-26T00:00:00Z,51301.7,55062.5,51225.3,55032
2021-03-27T00:00:00Z,55031.9,56628.6,53967.5,55820.4
2021-03-28T00:00:00Z,55820.3,56541,54666.6,55772.9
2021-03-29T00:00:00Z,55772.8,58400.5,54926.5,57628.9
2021-03-30T00:00:00Z,57630.8,59351.9,57072.8,58754.6
2021-03-31T00:00:00Z,58753.2,59800,56357.5,58745.9
2021-04-01T00:00:00Z,58745.5,59487.1,57879,58735.7
2021-04-02T00:00:00Z,58735.7,60179.1,58460.7,58963.6
2021-04-03T00:00:00Z,58963.6,59795,56721.2,57058.3
2021-04-04T00:00:00Z,57052.5,58481.2,56432.6,58201.4
2021-04-05T00:00:00Z,58201.4,59254.1,56501,59116.2
2021-04-06T00:00:00Z,59116.2,59497.5,57304.8,57988.3
2021-04-07T00:00:00Z,57988.3,58668.6,55439,55958.2
2021-04-08T00:00:00Z,55958.2,58141,55700.6,58076.7
2021-04-09T00:00:00Z,58076.7,58900,57666.9,58131.6
2021-04-10T00:00:00Z,58138.2,61350,57902.1,59770.2
2021-04-11T00:00:00Z,59770.2,60687.4,59247.6,60007.6
2021-04-12T00:00:00Z,60007.6,61270.7,59417.4,59863.4
2021-04-13T00:00:00Z,59863.4,63759.7,59815,63578.7
2021-04-14T00:00:00Z,63578.7,64840,61000,62958.7
2021-04-15T00:00:00Z,62954.4,63772.1,62023.9,63152.6
2021-04-16T00:00:00Z,63152.6,63509.7,59930.8,61342.6
2021-04-17T00:00:00Z,61342.7,62497.8,59599.6,59995.2
2021-04-18T00:00:00Z,59995.3,60409.5,49001,56150.6
2021-04-19T00:00:00Z,56152.7,57583.4,54205.2,55618.8
2021-04-20T00:00:00Z,55618.7,57061.6,53328,56427.8
2021-04-21T00:00:00Z,56426.1,56761.7,53602,53793.6
2021-04-22T00:00:00Z,53793.5,55474.7,50400,51696.4
2021-04-23T00:00:00Z,51691.2,52112.1,47502.1,51102.7
2021-04-24T00:00:00Z,51109.8,51157.9,48676.5,50033
2021-04-25T00:00:00Z,50041.5,50554.6,46966.2,49086.9
2021-04-26T00:00:00Z,49069,54336.4,48775.8,54000.2
2021-04-27T00:00:00Z,53997.1,55439,53240.8,55014.3
2021-04-28T00:00:00Z,55014.2,56399.1,53808.3,54833.2
2021-04-29T00:00:00Z,54833.1,55181.2,52340.1,53558.4
2021-04-30T00:00:00Z,53558.5,57936.4,53042.6,57697.3
2021-05-01T00:00:00Z,57697.3,58471.4,57006.3,57794.7
2021-05-02T00:00:00Z,57794.7,57903.7,56044.3,56568.5
2021-05-03T00:00:00Z,56568.5,58977.9,56451.3,57159.7
2021-05-04T00:00:00Z,57159.7,57188.2,53083.3,53196.3
2021-05-05T00:00:00Z,53196.3,57979.7,52888,57431.5
2021-05-06T00:00:00Z,57431.5,58362.4,55242,56397.6
2021-05-07T00:00:00Z,56397.7,58643.2,55244.6,57307.3
2021-05-08T00:00:00Z,57307.2,59491,56910.4,58863.1
2021-05-09T00:00:00Z,58863.1,59208.9,56227.1,58250.2
2021-05-10T00:00:00Z,58250.3,59499.9,52538,55813.2
2021-05-11T00:00:00Z,55813.2,56856,54428.1,56678.3
2021-05-12T00:00:00Z,56678.4,57990,48352.8,49661.9
2021-05-13T00:00:00Z,49627.6,51360.8,45800,49675.4
2021-05-14T00:00:00Z,49675.4,51465,48813,49848.5
2021-05-15T00:00:00Z,49848.4,50660.8,46556.7,46775.4
2021-05-16T00:00:00Z,46775.5,49785.8,43877.8,46427.4
2021-05-17T00:00:00Z,46426.1,46617,42112.5,43538.7
2021-05-18T00:00:00Z,43531.1,45784.2,42267.2,42847.8
2021-05-19T00:00:00Z,42850.7,43571,29000,36664.7
2021-05-20T00:00:00Z,36670.8,42398.4,34875.4,40530.5
2021-05-21T00:00:00Z,40522.7,42238.2,33433.3,37257
2021-05-22T00:00:00Z,37252.7,38837.7,35210,37453.8
2021-05-23T00:00:00Z,37446.3,38271.7,31088,34676.9
2021-05-24T00:00:00Z,34687.8,39920,34370.3,38809.9
2021-05-25T00:00:00Z,38803.2,39793.6,36444.6,38320.9
2021-05-26T00:00:00Z,38320.9,40831.3,37803.6,39241.4
2021-05-27T00:00:00Z,39241.3,40399,37134.7,38527.7
2021-05-28T00:00:00Z,38529.4,38875,34683,35661.2
2021-05-29T00:00:00Z,35661.3,37337.8,33621,34600.2
2021-05-30T00:00:00Z,34605.6,36496.4,33393.1,35644.4
2021-05-31T00:00:00Z,35644.5,37500,34127.8,37257.6
2021-06-01T00:00:00Z,37257.6,37898.9,35698.1,36689.4
2021-06-02T00:00:00Z,36694.6,38230.7,35926.8,37589
2021-06-03T00:00:00Z,37589,39474.5,37176.2,39249.9
2021-06-04T00:00:00Z,39249.9,39285.7,35555.8,36829.3
2021-06-05T00:00:00Z,36829.3,37962.4,34800,35514.6
2021-06-06T00:00:00Z,35514.6,36465.9,35230.4,35798.1
2021-06-07T00:00:00Z,35798,36800,33301.3,33560
2021-06-08T00:00:00Z,33560,34061.3,31000,33379.8
2021-06-09T00:00:00Z,33379.8,37534.7,32393.9,37377
2021-06-10T00:00:00Z,37386.3,38451.5,35800,36673
2021-06-11T00:00:00Z,36673,37680.4,35926.2,37337.6
2021-06-12T00:00:00Z,37332.6,37453.7,34625.5,35573.4
2021-06-13T00:00:00Z,35553.3,39375,34761.7,39018.7
2021-06-14T00:00:00Z,39015.3,41029,38737.2,40543
2021-06-15T00:00:00Z,40543.1,41355.3,39525,40156.7
2021-06-16T00:00:00Z,40154.6,40496.1,38105.2,38347.2
2021-06-17T00:00:00Z,38356,39571.9,37366.3,38091.2
2021-06-18T00:00:00Z,38094.7,38194.5,35117.3,35823
2021-06-19T00:00:00Z,35822.9,36492.7,34811,35478.5
2021-06-20T00:00:00Z,35479.6,36191.3,33335,35600.5
2021-06-21T00:00:00Z,35603.2,35742.5,31251.6,31614.1
2021-06-22T00:00:00Z,31614,33290.2,28801.8,32505.1
2021-06-23T00:00:00Z,32505,34839.8,31709,33675
2021-06-24T00:00:00Z,33676.1,35301.4,32306.2,34657.9
2021-06-25T00:00:00Z,34658,35499.9,31276.1,31588.1
2021-06-26T00:00:00Z,31588.1,32720.9,30153,32283.7
2021-06-27T00:00:00Z,32283.7,34752.4,32001.2,34704.4
2021-06-28T00:00:00Z,34703.8,35291.5,33857.4,34490.7
2021-06-29T00:00:00Z,34490.8,36595.2,34234.4,35908.9
2021-06-30T00:00:00Z,35906.6,36099.6,34022.7,35045.4
2021-07-01T00:00:00Z,35045.4,35056.5,32711,33500.1
2021-07-02T00:00:00Z,33500,33988.2,32700.8,33791.4
2021-07-03T00:00:00Z,33791.5,34942.6,33324,34675.2
2021-07-04T00:00:00Z,34675.2,35966.8,34349.9,35273.7
2021-07-05T00:00:00Z,35279.8,35283.7,33130.7,33683.7
2021-07-06T00:00:00Z,33683.7,35100,33510,34228.5
2021-07-07T00:00:00Z,34227.1,35057.3,33777.2,33862.8
2021-07-08T00:00:00Z,33862.7,33922.7,32085.5,32875.7
2021-07-09T00:00:00Z,32872.8,34100,32265,33816.4
2021-07-10T00:00:00Z,33815.5,34260.9,33037,33510
2021-07-11T00:00:00Z,33510,34611.3,33318.5,34263.5
2021-07-12T00:00:00Z,34263.5,34702.9,32630.4,33089.4
2021-07-13T00:00:00Z,33089,33341,32195,32725.2
2021-07-14T00:00:00Z,32725.2,33170,31575.4,32819.3
2021-07-15T00:00:00Z,32819.3,33184,31150,31868.5
2021-07-16T00:00:00Z,31877.8,32246.9,31026,31389.1
2021-07-17T00:00:00Z,31383.4,31950.9,31173.6,31520.2
2021-07-18T00:00:00Z,31520.2,32447,31112,31778.1
2021-07-19T00:00:00Z,31778.2,31893,30400,30833.3
2021-07-20T00:00:00Z,30833.4,31056.4,29272,29782.5
2021-07-21T00:00:00Z,29783.6,32844.8,29481.8,32144
2021-07-22T00:00:00Z,32144.1,32600,31717,32289.7
2021-07-23T00:00:00Z,32289.8,33640,31964,33634.7
2021-07-24T00:00:00Z,33634.7,34494.6,33399.9,34256.7
2021-07-25T00:00:00Z,34256.7,35400,33848.3,35388.4
2021-07-26T00:00:00Z,35385.1,40569.7,35208,37242.9
2021-07-27T00:00:00Z,37242,39554,36345,39465.5
2021-07-28T00:00:00Z,39465.6,40893,38746.8,40015.5
2021-07-29T00:00:00Z,40016.1,40648.9,39255,40022.4
2021-07-30T00:00:00Z,40022.4,42308.9,38320,42217.2
2021-07-31T00:00:00Z,42202.9,42423.4,41026.4,41464
2021-08-01T00:00:00Z,41464,42581.7,39390.1,39852.1
2021-08-02T00:00:00Z,39852.1,40468.6,38689,39147.8
2021-08-03T00:00:00Z,39147.8,39774,37653.6,38201.7
2021-08-04T00:00:00Z,38201.6,39959.4,37500,39719.8
2021-08-05T00:00:00Z,39725.3,41350,37304.2,40864.4
2021-08-06T00:00:00Z,40864.5,43376.7,39856.1,42839.6
2021-08-07T00:00:00Z,42839.5,44707.3,42411,44574.4
2021-08-08T00:00:00Z,44574.9,45317.9,43265.5,43792.8
2021-08-09T00:00:00Z,43792.5,46457,42780,46269
2021-08-10T00:00:00Z,46263.7,46707.6,44632,45581.3
2021-08-11T00:00:00Z,45581.5,46740,45337.8,45520.8
2021-08-12T00:00:00Z,45520.4,46209,43750,44415.2
2021-08-13T00:00:00Z,44411.3,47891,44222.3,47807.7
2021-08-14T00:00:00Z,47807.7,48151.3,45969.2,47071.4
2021-08-15T00:00:00Z,47071.4,47377.6,45486.7,46980.4
2021-08-16T00:00:00Z,46980.5,48045,45627.7,45887
2021-08-17T00:00:00Z,45887,47172.9,44390.7,44684.3
2021-08-18T00:00:00Z,44684.4,46015.3,44206.8,44708.3
2021-08-19T00:00:00Z,44708.3,47049.2,43925.6,46765.7
2021-08-20T00:00:00Z,46765.6,49400.4,46632.5,49319.4
2021-08-21T00:00:00Z,49319.9,49776.4,48195.9,48821.3
2021-08-22T00:00:00Z,48821.3,49490,48034,49237.4
2021-08-23T00:00:00Z,49232.9,50531.2,49002.8,49478.2
2021-08-24T00:00:00Z,49481.7,49897.1,47567,47662.5
2021-08-25T00:00:00Z,47662.5,49250,47130,48983.2
2021-08-26T00:00:00Z,48983.3,49342.3,46275,46829.5
2021-08-27T00:00:00Z,46829.4,49164,46344.1,49054.1
2021-08-28T00:00:00Z,49053.7,49286,48350,48890
2021-08-29T00:00:00Z,48892,49634.8,47750,48763.2
2021-08-30T00:00:00Z,48763.2,48869.4,46833.1,46981
2021-08-31T00:00:00Z,46981,48248.9,46688.9,47095.5
2021-09-01T00:00:00Z,47095.5,49125,46503.8,48815.3
2021-09-02T00:00:00Z,48815.3,50380.8,48595,49248.9
2021-09-03T00:00:00Z,49248.8,51027,48322.5,50011
2021-09-04T00:00:00Z,50010.9,50548.5,49368,49902.6
2021-09-05T00:00:00Z,49902.8,51885.2,49460.9,51768
2021-09-06T00:00:00Z,51768,52827.3,50969.3,52667.2
2021-09-07T00:00:00Z,52667.2,52920,42478.9,46861.7
2021-09-08T00:00:00Z,46864,47338.5,44408,46048.1
2021-09-09T00:00:00Z,46047.6,47392,45488.6,46393.1
2021-09-10T00:00:00Z,46393,47032,44119.1,44850.3
2021-09-11T00:00:00Z,44850.4,45984,44728,45170.5
2021-09-12T00:00:00Z,45170.5,46443,44738.1,46025.5
2021-09-13T00:00:00Z,46025.5,46852.2,43375,44938.3
2021-09-14T00:00:00Z,44938.3,47245.4,44645,47108.8
2021-09-15T00:00:00Z,47108.1,48444.2,46693,48124.3
2021-09-16T00:00:00Z,48124.3,48520,47012.4,47738.6
2021-09-17T00:00:00Z,47738.6,48139.1,46750.6,47300.3
2021-09-18T00:00:00Z,47300.3,48800,47030,48294
2021-09-19T00:00:00Z,48294,48366.5,46816.2,47242.5
2021-09-20T00:00:00Z,47242.4,47353.6,42470.5,43018.6
2021-09-21T00:00:00Z,43010.4,43648,39571,40730.4
2021-09-22T00:00:00Z,40730.3,44000,40568,43556.4
2021-09-23T00:00:00Z,43550.7,44978.2,43064.1,44865.7
2021-09-24T00:00:00Z,44865.6,45144.1,40683,42803.9
2021-09-25T00:00:00Z,42803.8,42969.9,41631.2,42676.6
2021-09-26T00:00:00Z,42676.5,43930,40751,43170.6
2021-09-27T00:00:00Z,43170.6,44357.1,42090.6,42137
2021-09-28T00:00:00Z,42137.1,42762.2,40875,41018.9
2021-09-29T00:00:00Z,41018.9,42593,40752.1,41536.9
2021-09-30T00:00:00Z,41529.8,44123,41413,43817.2
2021-10-01T00:00:00Z,43819.1,48466.6,43293.6,48144.5
2021-10-02T00:00:00Z,48148.8,48333,47436.1,47631.6
2021-10-03T00:00:00Z,47631.6,49219.4,47099.9,48204.2
2021-10-04T00:00:00Z,48204.2,49500,46909,49223.7
2021-10-05T00:00:00Z,49223.7,51887,49034.7,51462.3
2021-10-06T00:00:00Z,51462.3,55770.5,50386.1,55314.7
2021-10-07T00:00:00Z,55314.7,55329.4,53376.8,53778.6
2021-10-08T00:00:00Z,53778.6,56138.6,53613,53949.7
2021-10-09T00:00:00Z,53949.7,55500,53650,54947.7
2021-10-10T00:00:00Z,54948.5,56505.5,54095,54663.6
2021-10-11T00:00:00Z,54663.6,57840,54414.4,57471.9
2021-10-12T00:00:00Z,57471.9,57670,53889,56004.5
2021-10-13T00:00:00Z,56001.1,57764.4,54222.5,57367.2
2021-10-14T00:00:00Z,57367.2,58529.9,56795,57344.9
2021-10-15T00:00:00Z,57344.8,62947.4,56861.8,61673.9
2021-10-16T00:00:00Z,61673.4,62358,60154.4,60878.4
2021-10-17T00:00:00Z,60878.5,61701,58977,61526.2
2021-10-18T00:00:00Z,61526.2,62694,59868.3,62027.8
2021-10-19T00:00:00Z,62027.7,64472.4,61324.6,64285.4
2021-10-20T00:00:00Z,64285.4,66985.9,63500,66007.2
2021-10-21T00:00:00Z,66007.2,66663.4,62015.3,62210.1
2021-10-22T00:00:00Z,62210,63734.9,60011,60699
2021-10-23T00:00:00Z,60698.6,61748,59611,61296.2
2021-10-24T00:00:00Z,61296.2,61487.6,59517.2,60854
2021-10-25T00:00:00Z,60853.9,63710.7,60658.1,63082.8
2021-10-26T00:00:00Z,63082.9,63287.1,59850,60329.6
2021-10-27T00:00:00Z,60330.2,61488.2,57963,58408.2
2021-10-28T00:00:00Z,58408.2,62509,57820,60590.7
2021-10-29T00:00:00Z,60590.7,62961.9,60193,62253.3
2021-10-30T00:00:00Z,62253.2,62368,60644,61855.9
2021-10-31T00:00:00Z,61855.9,62397,59964,61293.6
2021-11-01T00:00:00Z,61293.9,62440.6,59381.2,60897.5
2021-11-02T00:00:00Z,60898,64281.4,60635,63221.9
2021-11-03T00:00:00Z,63221.9,63506.8,60400,62894
2021-11-04T00:00:00Z,62893.9,63086.9,60700,61401.9
2021-11-05T00:00:00Z,61401.9,62604,60730,60947.9
2021-11-06T00:00:00Z,60947.7,61555,60050,61467.1
2021-11-07T00:00:00Z,61467.1,63277.2,61326.7,63264.8
2021-11-08T00:00:00Z,63267.9,67795.7,63267.9,67509.5
2021-11-09T00:00:00Z,67509.4,68500.1,66171.6,66941.7
2021-11-10T00:00:00Z,66943,69028,62540,64892.2
2021-11-11T00:00:00Z,64892.2,65589.9,64109.1,64769.2
2021-11-12T00:00:00Z,64770.9,65472.7,62263.9,64134.1
2021-11-13T00:00:00Z,64134.1,64963.5,63369.3,64370.6
2021-11-14T00:00:00Z,64370.6,65511.1,63569.8,65505.2
2021-11-15T00:00:00Z,65505.1,66361,63368,63611.8
2021-11-16T00:00:00Z,63610.4,63613.5,58557.5,60060.8
2021-11-17T00:00:00Z,60060.8,60822.7,58358.6,60345
2021-11-18T00:00:00Z,60345,60951.2,56473.3,56877.7
2021-11-19T00:00:00Z,56877.8,58331,55600,58048.5
2021-11-20T00:00:00Z,58049.2,59850,57355,59707.4
2021-11-21T00:00:00Z,59707.4,60039,58500.1,58595.3
2021-11-22T00:00:00Z,58595.6,59497.9,55630,56245.1
2021-11-23T00:00:00Z,56245,57858.9,55320,57540.2
2021-11-24T00:00:00Z,57540.2,57722.3,55868,57136.9
2021-11-25T00:00:00Z,57136.9,59400,57000,58952.4
2021-11-26T00:00:00Z,58956.3,59154.9,53500,53723.3
2021-11-27T00:00:00Z,53720.3,55288,53600,54714.7
2021-11-28T00:00:00Z,54713.6,57443.9,53235.6,57275.5
2021-11-29T00:00:00Z,57275.5,58882.3,56664.5,57777.4
2021-11-30T00:00:00Z,57777.4,59200,55877.1,56928.1
2021-12-01T00:00:00Z,56937.8,59038.7,56450,57187.5
2021-12-02T00:00:00Z,57187.5,57372.8,55752.5,56484.6
2021-12-03T00:00:00Z,56484.7,57600,51367,53630.4
2021-12-04T00:00:00Z,53611.6,53855,40589,49166.5
2021-12-05T00:00:00Z,49166.5,49691.2,47726,49398.1
2021-12-06T00:00:00Z,49398.5,50900,47120.3,50442.4
2021-12-07T00:00:00Z,50442.4,51930.7,50026.6,50582.3
2021-12-08T00:00:00Z,50582.3,51203.6,48600,50467.3
2021-12-09T00:00:00Z,50472.2,50800,47317,47548.6
2021-12-10T00:00:00Z,47545.1,50100,46852.7,47135.7
2021-12-11T00:00:00Z,47131.6,49485,46714.6,49391.6
2021-12-12T00:00:00Z,49392,50774.9,48650,50055.1
2021-12-13T00:00:00Z,50055.1,50210.1,45714.5,46695.8
2021-12-14T00:00:00Z,46695.8,48665.4,46285,48355.2
2021-12-15T00:00:00Z,48350.8,49540,46539.9,48873.4
2021-12-16T00:00:00Z,48873.4,49435.1,47512,47624.6
2021-12-17T00:00:00Z,47624.7,48001,45425.6,46146.3
2021-12-18T00:00:00Z,46146.4,47350,45500.1,46825.3
2021-12-19T00:00:00Z,46825.3,48280,46410,46678.5
2021-12-20T00:00:00Z,46678.5,47525.7,45562.7,46898.1
2021-12-21T00:00:00Z,46898.1,49322,46655.6,48891.4
2021-12-22T00:00:00Z,48891.5,49564,48421.1,48582.3
2021-12-23T00:00:00Z,48582.2,51369.3,48011.5,50836.6
2021-12-24T00:00:00Z,50836.6,51821,50401.5,50806.2
2021-12-25T00:00:00Z,50811,51139.9,50180,50405.9
2021-12-26T00:00:00Z,50405.9,51279.7,49449.8,50771.5
2021-12-27T00:00:00Z,50771.5,52072.2,50446.5,50715.7
2021-12-28T00:00:00Z,50715.6,50715.6,47289.6,47543.8
2021-12-29T00:00:00Z,47543.8,48139.5,46039.5,46466.4
2021-12-30T00:00:00Z,46466.4,47906.9,45932.2,47122.4
2021-12-31T00:00:00Z,47122.5,48563.6,45668.7,46216.4
2022-01-01T00:00:00Z,46216.4,47936.7,46210.4,47728.6
2022-01-02T00:00:00Z,47728.6,47990,46656.1,47291.8
2022-01-03T00:00:00Z,47291.7,47577,45700,46443.4
2022-01-04T00:00:00Z,46443.4,47529,45555,45833
2022-01-05T00:00:00Z,45833,47052.4,42500,43456.8
2022-01-06T00:00:00Z,43456.2,43817.3,42420,43086.1
2022-01-07T00:00:00Z,43086.1,43149.3,40600,41561.4
2022-01-08T00:00:00Z,41561.5,42319.7,40501,41680.5
2022-01-09T00:00:00Z,41680.7,42791.3,41214.9,41877.6
2022-01-10T00:00:00Z,41877.6,42262.6,39651,41816.3
2022-01-11T00:00:00Z,41816.4,43101.5,41257.1,42734.6
2022-01-12T00:00:00Z,42734.5,44330.1,42456.1,43916.9
2022-01-13T00:00:00Z,43917,44421,42311,42569.6
2022-01-14T00:00:00Z,42569.6,43459.9,41713,43067.3
2022-01-15T00:00:00Z,43067.3,43800.9,42564.1,43074
2022-01-16T00:00:00Z,43074.1,43477,42600,43072.6
2022-01-17T00:00:00Z,43072.6,43176.9,41500,42202.2
2022-01-18T00:00:00Z,42202.1,42675.2,41279,42349.2
2022-01-19T00:00:00Z,42349.3,42559.4,41140,41666
2022-01-20T00:00:00Z,41665.9,43498.3,40563.2,40686
2022-01-21T00:00:00Z,40680.9,41103.4,35420,36454.9
2022-01-22T00:00:00Z,36454.8,36828,34011.4,35064.3
2022-01-23T00:00:00Z,35064.9,36663,34600.8,36253.6
2022-01-24T00:00:00Z,36253.7,37557.3,32918.7,36675.4
2022-01-25T00:00:00Z,36669.3,37549,35703.8,36956.9
2022-01-26T00:00:00Z,36958.1,38936,36217.9,36811.8
2022-01-27T00:00:00Z,36816.3,37259,35515.8,37166.8
2022-01-28T00:00:00Z,37166.8,38006,36162,37715.6
2022-01-29T00:00:00Z,37715.6,38723.1,37305,38179.6
2022-01-30T00:00:00Z,38179.7,38366,37350,37884.9
2022-01-31T00:00:00Z,37882.5,38739,36626.7,38467.3
2022-02-01T00:00:00Z,38467.4,39286,38021.2,38693.4
2022-02-02T00:00:00Z,38693.3,38860,36576,36883.9
2022-02-03T00:00:00Z,36889.7,37381.9,36249.1,37320.9
2022-02-04T00:00:00Z,37320.9,41756.4,37032,41579.7
2022-02-05T00:00:00Z,41579.6,41920,40800,41386.8
2022-02-06T00:00:00Z,41386.8,42655,41117.9,42394.8
2022-02-07T00:00:00Z,42394.8,44500,41649.9,43845.7
2022-02-08T00:00:00Z,43843.4,45500,42668.3,44042.7
2022-02-09T00:00:00Z,44045.7,44801.8,43122,44374.8
2022-02-10T00:00:00Z,44374.8,45831.9,43165.3,43495.4
2022-02-11T00:00:00Z,43495.4,43964.9,41952,42370.1
2022-02-12T00:00:00Z,42370.1,43033,41725.3,42222.4
2022-02-13T00:00:00Z,42222.4,42767.7,41869.1,42056.4
2022-02-14T00:00:00Z,42056.3,42861.8,41525.7,42534.3
2022-02-15T00:00:00Z,42535,44800.8,42425.3,44563.5
2022-02-16T00:00:00Z,44563.6,44565.3,43320,43868.5
2022-02-17T00:00:00Z,43866.6,44169.3,40058.8,40507.2
2022-02-18T00:00:00Z,40507.2,40959.6,39450,39976.5
2022-02-19T00:00:00Z,39976.6,40454,39632,40086.7
2022-02-20T00:00:00Z,40086.7,40125.2,37979.3,38380
2022-02-21T00:00:00Z,38380,39500,36800,37025.7
2022-02-22T00:00:00Z,37020.5,38448.4,36333.1,38229.6
2022-02-23T00:00:00Z,38229.6,39285.2,37046.8,37248.1
2022-02-24T00:00:00Z,37248.2,39823.3,34325,38320.9
2022-02-25T00:00:00Z,38320.9,39695,38015,39219.6
2022-02-26T00:00:00Z,39219.6,40300,38560.3,39119.1
2022-02-27T00:00:00Z,39117.3,39864,36977.4,37706.7
2022-02-28T00:00:00Z,37706.7,44210.4,37446.5,43179.8
2022-03-01T00:00:00Z,43174.8,44966,42796.9,44428.2
2022-03-02T00:00:00Z,44428.2,45367.5,43332.8,43896.9
2022-03-03T00:00:00Z,43896.8,44088,41832,42456.3
2022-03-04T00:00:00Z,42456.2,42533.3,38550.1,39143.6
2022-03-05T00:00:00Z,39143.6,39612.4,38552.9,39397
2022-03-06T00:00:00Z,39397,39690.4,38082.5,38419.2
2022-03-07T00:00:00Z,38419.2,39537.8,37162,37994.5
2022-03-08T00:00:00Z,37990.3,39361.2,37870,38736.6
2022-03-09T00:00:00Z,38736.7,42581.2,38651.1,41948.2
2022-03-10T00:00:00Z,41944.2,42036.7,38524.5,39421
2022-03-11T00:00:00Z,39421.1,40257.2,38220.7,38725.9
2022-03-12T00:00:00Z,38726.1,39464,38661.2,38803.9
2022-03-13T00:00:00Z,38803.9,39301,37580,37775.6
2022-03-14T00:00:00Z,37773.6,39912,37555.1,39677.8
2022-03-15T00:00:00Z,39674.1,39878,38118,39281.3
2022-03-16T00:00:00Z,39281.4,41725.7,38825,41123.7
2022-03-17T00:00:00Z,41123.8,41480.9,40500.1,40924
2022-03-18T00:00:00Z,40924,42333,40146,41757.6
2022-03-19T00:00:00Z,41758.4,42386.2,41510.7,42206.7
2022-03-20T00:00:00Z,42205,42287,40910.9,41257.8
2022-03-21T00:00:00Z,41261.3,41540.5,40488,41005.2
2022-03-22T00:00:00Z,41005.3,43343,40877.6,42358.1
2022-03-23T00:00:00Z,42358.1,43012,41757.4,42879.8
2022-03-24T00:00:00Z,42879.8,44217.8,42600,43997.4
2022-03-25T00:00:00Z,43997.5,45100,43572,44315.7
2022-03-26T00:00:00Z,44315.7,44807.3,44070.9,44517.1
2022-03-27T00:00:00Z,44517.1,46953.2,44425.3,46836.9
2022-03-28T00:00:00Z,46836.9,48195.2,46657,47124.2
2022-03-29T00:00:00Z,47124.2,48107.3,46944,47432.7
2022-03-30T00:00:00Z,47432.7,47695.7,46512.4,47067.1
2022-03-31T00:00:00Z,47067.1,47600.1,45176,45516.6
